Id,Subscripcion Deposito
5567,0.046999452589391845
5568,0.043850077715312775
5569,0.0969386754423034
5570,0.04016474173959216
5571,0.037433051783337876
5572,0.48105712830534747
5573,0.028996864593331482
5574,0.05601504473014748
5575,0.15065642511408125
5576,0.00989520383560375
5577,0.3034894506217326
5578,0.0361181667822158
5579,0.042999948775103575
5580,0.014823295145055603
5581,0.23557526733599346
5582,0.058076992749113564
5583,0.07171002952585653
5584,0.06510197674328261
5585,0.034132942355164356
5586,0.044722330807076216
5587,0.028742347482185578
5588,0.0623573409663823
5589,0.014510640341885034
5590,0.05639867140300136
5591,0.11044981997910733
5592,0.007522097130083756
5593,0.10531638368132676
5594,0.05182146858136098
5595,0.05227141868274023
5596,0.036630257837294636
5597,0.023631326977040703
5598,0.05735389750625969
5599,0.03269531620259045
5600,0.031277836063644815
5601,0.021774029400088712
5602,0.01003833557703589
5603,0.014604169673637521
5604,0.14547397200355094
5605,0.011592534389323278
5606,0.04872492306371199
5607,0.007146326269285368
5608,0.11244511825087161
5609,0.028607073136093234
5610,0.025698744786518894
5611,0.06834720725006721
5612,0.15519524697927142
5613,0.053202312166451375
5614,0.05149497790563451
5615,0.08884677481267177
5616,0.043278375006434174
5617,0.4157284737411649
5618,0.0374846347364952
5619,0.07249971556453878
5620,0.06456237680870586
5621,0.022218514823895915
5622,0.08987025426982838
5623,0.4611586642622646
5624,0.07081491062427128
5625,0.016542440459399035
5626,0.04643602457202312
5627,0.04826248441632162
5628,0.07884003154205106
5629,0.2115450609252193
5630,0.01629885572738365
5631,0.2377442169208308
5632,0.06491413321273347
5633,0.07440464186128493
5634,0.00672352739346523
5635,0.03608461843967151
5636,0.48541534845865586
5637,0.08137741436556378
5638,0.03567598478977364
5639,0.6039683913588543
5640,0.51344781468749
5641,0.02134977442875477
5642,0.02700149696536979
5643,0.040861843114658666
5644,0.24435510156383958
5645,0.014514715003742795
5646,0.04142457109651015
5647,0.03457257011854398
5648,0.12370691616210082
5649,0.09997095656234975
5650,0.07066779727249681
5651,0.38618109593499295
5652,0.45973773736516854
5653,0.04955962496038196
5654,0.0887189629405623
5655,0.02811333257892447
5656,0.10509277176795888
5657,0.11814658756329638
5658,0.3913576727311519
5659,0.11422142388041771
5660,0.04625475558206158
5661,0.3295589734339733
5662,0.4483487905323747
5663,0.0182356641016241
5664,0.6549305345959341
5665,0.01900300141799207
5666,0.06656341798029948
5667,0.0566926696317652
5668,0.043483778275761505
5669,0.0379577716552187
5670,0.7525467578259376
5671,0.02455638850877481
5672,0.04351296406573899
5673,0.013540974430624573
5674,0.02238844105389117
5675,0.027042720776224875
5676,0.09867065949927263
5677,0.03437201419941039
5678,0.04059832043160665
5679,0.02388778037756275
5680,0.058682255694504415
5681,0.12332716109904106
5682,0.07815844628170937
5683,0.026773341297751666
5684,0.07753805729210247
5685,0.14247561983651275
5686,0.09440095567177441
5687,0.016104423821984893
5688,0.013667623427947756
5689,0.047928643446291684
5690,0.005954706772346602
5691,0.10358607838983061
5692,0.06716583116683383
5693,0.2625566403097626
5694,0.06599153525090493
5695,0.04735505046542771
5696,0.020278472199618362
5697,0.06826663566245368
5698,0.0252311194910099
5699,0.02199266453139064
5700,0.6581129396274227
5701,0.6909441453156561
5702,0.03533383383874928
5703,0.01331548688646911
5704,0.1107197737043823
5705,0.08132652253548205
5706,0.24738154406065502
5707,0.13830994536463945
5708,0.09620219747894335
5709,0.07416092940622457
5710,0.05766380748558598
5711,0.11077169775445019
5712,0.08924040804316921
5713,0.05645802708866453
5714,0.05234905276047809
5715,0.0874246616715963
5716,0.05602386701805102
5717,0.025978246940615932
5718,0.08361823829077146
5719,0.05266550397373457
5720,0.02454154542781461
5721,0.6120562235819039
5722,0.014817364013194596
5723,0.06609348502839404
5724,0.360882903109506
5725,0.04132844408519827
5726,0.13146563873583067
5727,0.052544565454250076
5728,0.02394586169273903
5729,0.1140959060644388
5730,0.02506863775131064
5731,0.11826122563282006
5732,0.024546159062003334
5733,0.04822521573024565
5734,0.016863584484557086
5735,0.6925748531075123
5736,0.08554552624859903
5737,0.2752484575126365
5738,0.013097507419865439
5739,0.1198929162989303
5740,0.07395500308271674
5741,0.043942255974150496
5742,0.08219170471487958
5743,0.3715535669637276
5744,0.03173710497972824
5745,0.04071863882702099
5746,0.5294258439937353
5747,0.050999105505337906
5748,0.17800676635989265
5749,0.041022397554429116
5750,0.14681940575232227
5751,0.018213274246791616
5752,0.37461939113518045
5753,0.028054371164567656
5754,0.05448000006454191
5755,0.01917333886244281
5756,0.03219294159897288
5757,0.24741266213908444
5758,0.11909622797307698
5759,0.024677018269767214
5760,0.028611548493262765
5761,0.043683931484053265
5762,0.05863250976993136
5763,0.01403642461565744
5764,0.01827654377924875
5765,0.544278501065498
5766,0.268039891614803
5767,0.06009290467628117
5768,0.4015749078054444
5769,0.0619454412711567
5770,0.12180580459994221
5771,0.024848066632184133
5772,0.08685890494576871
5773,0.05233655147367018
5774,0.053230437853100214
5775,0.04872876544999403
5776,0.43902901434662855
5777,0.08493639541655686
5778,0.05988920793576725
5779,0.041696908621630356
5780,0.30981862683329264
5781,0.06654643049251846
5782,0.04500735661519006
5783,0.2533770985116326
5784,0.6154742929769824
5785,0.017864280704629337
5786,0.7508722210774903
5787,0.5881930312932617
5788,0.040348709364450425
5789,0.08564841338281787
5790,0.018035598729338364
5791,0.09125877781523684
5792,0.5013893437936608
5793,0.007431094253823032
5794,0.028149465699486766
5795,0.019266757302866092
5796,0.056865538054898364
5797,0.5649854269171294
5798,0.07101903547785086
5799,0.02375753982938134
5800,0.385307687487951
5801,0.1023383669764827
5802,0.3315136443614811
5803,0.02294438125972366
5804,0.08111844205671141
5805,0.02013359929593851
5806,0.06369946609200525
5807,0.06932985290524434
5808,0.011302658603503376
5809,0.21877472890299907
5810,0.030500491099438625
5811,0.16838229321142517
5812,0.04830789179700595
5813,0.03997075762091113
5814,0.06476635672973137
5815,0.03634539531740362
5816,0.022714237023230513
5817,0.0511234928572752
5818,0.08388318193258687
5819,0.029508845815874825
5820,0.018974899125464857
5821,0.029827829108142665
5822,0.05396835193915128
5823,0.034287577810013535
5824,0.01961516447030227
5825,0.07091216740964092
5826,0.04651553414805922
5827,0.017853267247247777
5828,0.0690056830007007
5829,0.02177941808012393
5830,0.026946447444177322
5831,0.017922128213518657
5832,0.01333536524265687
5833,0.014090945040352826
5834,0.13895909840284254
5835,0.05936753507219437
5836,0.03399861634037408
5837,0.7627357289707289
5838,0.027047690553200037
5839,0.08837949418801873
5840,0.028731267396820588
5841,0.5494984247325938
5842,0.8944290299290303
5843,0.091908928693392
5844,0.17087870205307684
5845,0.04283900335703624
5846,0.0463069434099814
5847,0.08421637630524384
5848,0.019669697827803364
5849,0.32989661304878726
5850,0.06581209542743975
5851,0.0646452031012673
5852,0.05972148418661786
5853,0.35260322260101706
5854,0.05671456567412866
5855,0.03309621287563279
5856,0.022348379151490762
5857,0.03338971492497427
5858,0.3128328953141414
5859,0.04718451161757375
5860,0.04993421871896219
5861,0.06690955393965857
5862,0.025895336863107743
5863,0.0381826904683025
5864,0.06840760600820736
5865,0.3047928055199257
5866,0.01794932332257185
5867,0.029958150583335404
5868,0.024994752857049465
5869,0.032419904951069944
5870,0.04004519057220919
5871,0.25215145355868096
5872,0.017221555422763452
5873,0.04651729413647643
5874,0.6557656012532118
5875,0.08069262093462554
5876,0.5472472832722834
5877,0.09390099436134806
5878,0.5481915597896332
5879,0.7099019736572267
5880,0.013737820938986655
5881,0.05827615787461185
5882,0.47432384569110886
5883,0.09998442680571988
5884,0.4006613079479854
5885,0.08581949966946587
5886,0.06648617505982345
5887,0.052781903067426264
5888,0.03095145018654899
5889,0.05113671577229458
5890,0.020136505396902024
5891,0.0573431423184614
5892,0.07652311790250171
5893,0.02631090042601259
5894,0.06066505215260795
5895,0.0490839322352894
5896,0.01008782983494561
5897,0.12719837154236854
5898,0.009738038030851848
5899,0.08658806932409858
5900,0.6256312788104265
5901,0.032231259097696204
5902,0.09947052203455714
5903,0.04847550156338971
5904,0.04458037032903908
5905,0.017407943277667825
5906,0.01867434062319039
5907,0.041478056305728025
5908,0.04741103683922832
5909,0.026902885102052437
5910,0.24381213161074866
5911,0.035984241964895455
5912,0.12717594223314072
5913,0.05373129605838268
5914,0.2515041665793047
5915,0.3876727919741078
5916,0.4970412157871133
5917,0.005759993495964624
5918,0.06237586036457075
5919,0.06795596096411598
5920,0.16252177415815888
5921,0.0516113942958739
5922,0.036128424022652844
5923,0.08481613778202066
5924,0.07897550237534033
5925,0.07794120219404656
5926,0.07549225078448969
5927,0.053966471559188454
5928,0.21622429195686024
5929,0.1578734048915094
5930,0.12216973893190829
5931,0.04762273820671971
5932,0.04610726505498121
5933,0.03497156918238891
5934,0.06783645042001968
5935,0.1171979723310088
5936,0.03568686372971537
5937,0.05797587561983065
5938,0.03126011143403209
5939,0.06816475343076846
5940,0.06782650191719077
5941,0.02089210610101469
5942,0.025874095575624076
5943,0.034152992606798695
5944,0.09628208879061792
5945,0.026739599962757626
5946,0.06436172741857554
5947,0.030736072170918814
5948,0.09248443654887052
5949,0.05392586778872121
5950,0.017888887758482623
5951,0.5372601383906684
5952,0.26993319255926584
5953,0.052660240599480615
5954,0.04326720481775122
5955,0.025029153021076396
5956,0.01733621421881055
5957,0.07196576955639253
5958,0.05005303467196257
5959,0.029847983268685124
5960,0.02979317850608029
5961,0.031007692672513295
5962,0.801042115389484
5963,0.18232549672963744
5964,0.04718007983652319
5965,0.009211032806268948
5966,0.08237967205050933
5967,0.037043919562472015
5968,0.07651533751036138
5969,0.05349612163476057
5970,0.012435056958925576
5971,0.15974441061471956
5972,0.06222355773954966
5973,0.03887492964469537
5974,0.5164312235818634
5975,0.31419418871931143
5976,0.014314370897272482
5977,0.018329862858823206
5978,0.7871989003143688
5979,0.070403182657815
5980,0.05753585902238887
5981,0.0921678874962603
5982,0.305395906995921
5983,0.11695247940324892
5984,0.03455554741177718
5985,0.06327940143117228
5986,0.05375604568782659
5987,0.020541040830390645
5988,0.08684829408675607
5989,0.03227829698082788
5990,0.549429386046309
5991,0.45823364309647224
5992,0.04740426195265985
5993,0.047068607055437986
5994,0.07940517477843434
5995,0.10623691941151332
5996,0.03214156929405059
5997,0.10648726429625069
5998,0.20051047415463208
5999,0.2997083104033485
6000,0.0754654042003668
6001,0.02563550730166234
6002,0.05491378398207924
6003,0.028971750987863698
6004,0.02776122545731943
6005,0.07618835554210274
6006,0.30319887025353986
6007,0.4823761994952537
6008,0.01957121284405996
6009,0.03678117498014974
6010,0.018067921242155612
6011,0.013936643175809935
6012,0.02570723002617589
6013,0.021365027079984982
6014,0.013925076843534282
6015,0.45505462539969793
6016,0.043264193363590615
6017,0.0734960653082898
6018,0.018593865632373682
6019,0.06840512208382415
6020,0.02212539867832119
6021,0.0643294715813971
6022,0.10382801073853416
6023,0.04582200999701202
6024,0.07759612407342087
6025,0.021203505531043464
6026,0.02949649043176304
6027,0.05519927813055286
6028,0.01630419174262267
6029,0.03584389221076282
6030,0.08576637675438685
6031,0.09252176810630457
6032,0.06882363486860157
6033,0.025840451268608084
6034,0.05392892332533509
6035,0.0504593951148163
6036,0.03898926457389286
6037,0.5470518629014601
6038,0.055303003414146214
6039,0.39864747578889437
6040,0.02151566834190735
6041,0.02895234410923355
6042,0.47034227994227995
6043,0.18942028171677566
6044,0.023684512958543208
6045,0.20690339256482668
6046,0.03580124942632249
6047,0.045967935298071236
6048,0.13832207677476524
6049,0.05116126012794339
6050,0.028734273232407764
6051,0.02170629403118483
6052,0.02414397256544409
6053,0.03749600324128862
6054,0.2850448506994291
6055,0.025202457669251034
6056,0.014828016352114337
6057,0.11524697511544542
6058,0.04890487607505308
6059,0.11591391174465142
6060,0.05685795045534176
6061,0.31506391901800995
6062,0.01541363364950149
6063,0.06224284135852785
6064,0.06777109788885582
6065,0.12555142982694664
6066,0.04479716948722422
6067,0.014566581213362462
6068,0.045209263577989864
6069,0.030184923730864916
6070,0.015144809793680332
6071,0.05571419314925385
6072,0.06562741319117645
6073,0.8662922035480861
6074,0.4740618514110272
6075,0.33264032751034933
6076,0.042653632919684215
6077,0.031553124273930255
6078,0.09968320648584127
6079,0.09133339338130116
6080,0.08473964706959634
6081,0.032231259097696204
6082,0.0419457069612067
6083,0.04140948569486356
6084,0.21704921021343693
6085,0.02780515872435779
6086,0.04167853171944154
6087,0.0710809731727749
6088,0.02764034574132234
6089,0.0504570918244778
6090,0.020485048965095797
6091,0.07012853249216022
6092,0.06121735047482645
6093,0.11351376444318062
6094,0.10493724519007464
6095,0.025084167569633428
6096,0.03705395015301162
6097,0.5149177184433775
6098,0.0261898403227213
6099,0.08617410859585274
6100,0.02705201365619886
6101,0.5751034972423515
6102,0.005427890890418951
6103,0.061898786102618626
6104,0.01003929216616459
6105,0.03772551500500747
6106,0.616437567277174
6107,0.05658250671738529
6108,0.06093022257363624
6109,0.03791303922061785
6110,0.13465901081043044
6111,0.040499889299268836
6112,0.15581471157346147
6113,0.11422070749918739
6114,0.3303563391112135
6115,0.03868714025487481
6116,0.73792408186388
6117,0.02805454645974926
6118,0.04406377916773311
6119,0.012863943459310256
6120,0.12160822614537156
6121,0.009555655230317027
6122,0.07441270516986034
6123,0.020680977994709412
6124,0.07682526493109552
6125,0.06337008710478906
6126,0.09269282131741069
6127,0.018391276887545764
6128,0.011176345840275529
6129,0.04623851248203814
6130,0.034376507981924265
6131,0.023186214949241307
6132,0.06941846951631762
6133,0.045972056819306745
6134,0.10337584719415924
6135,0.05860485302966811
6136,0.0366373061470412
6137,0.0938117236815471
6138,0.02063903281048088
6139,0.028405676787310822
6140,0.028263166346916672
6141,0.03822775571704539
6142,0.03501359942063236
6143,0.43454087904114963
6144,0.011839693121894042
6145,0.02058350950503484
6146,0.042847213508613986
6147,0.13883025385801923
6148,0.03871347936761312
6149,0.22289958261467244
6150,0.09169324807710975
6151,0.04071362346389241
6152,0.10923578434713702
6153,0.03150979256830865
6154,0.03580107241944988
6155,0.15513806726855503
6156,0.2087408367755571
6157,0.11303845064707176
6158,0.07596018973490201
6159,0.1245172021700888
6160,0.04717254486667656
6161,0.015986117858421814
6162,0.03578913936106178
6163,0.047797203842475225
6164,0.10008563373471654
6165,0.13299827948385348
6166,0.0882685021375407
6167,0.02587180330065883
6168,0.022247160240276058
6169,0.03674223784627887
6170,0.06894857318931391
6171,0.6153868327483176
6172,0.023516752053335213
6173,0.03579882276040997
6174,0.059929076353381634
6175,0.3649119020714927
6176,0.038023772218341766
6177,0.18428138257594295
6178,0.056926198903166726
6179,0.09133566012779834
6180,0.09478786876829863
6181,0.10167814417083877
6182,0.04094584347554452
6183,0.23301478160329187
6184,0.08236634500201685
6185,0.059975440886798945
6186,0.06354724107674932
6187,0.4102796873817408
6188,0.024847953445429925
6189,0.05691692619136912
6190,0.12572946659496503
6191,0.016168956208207158
6192,0.013820216081938654
6193,0.07903329793903771
6194,0.04084347980530873
6195,0.02389548453593598
6196,0.037020335897125646
6197,0.04983381599964174
6198,0.051958581456927035
6199,0.026797975519723915
6200,0.06199954430449007
6201,0.10361973976737604
6202,0.01632090600017119
6203,0.07667637284520834
6204,0.0559821857275276
6205,0.029106116352547003
6206,0.06390275731359792
6207,0.037094352855018616
6208,0.017881727863609854
6209,0.03201961148729317
6210,0.02036000866202507
6211,0.04489590697548716
6212,0.03904779474879965
6213,0.02874209993710944
6214,0.04918457755188549
6215,0.03698594900372383
6216,0.4609494301788135
6217,0.07262649474309836
6218,0.08558321103780218
6219,0.02017099304979136
6220,0.0729613084866436
6221,0.05801152027357717
6222,0.5088356808817057
6223,0.018701324338954294
6224,0.04444240724081269
6225,0.0778676457470681
6226,0.05420666133510877
6227,0.026509335927412957
6228,0.02368716917358339
6229,0.06282605890841182
6230,0.02127145635733897
6231,0.11536930140001345
6232,0.020807395199712912
6233,0.06051727002648588
6234,0.06053117871030343
6235,0.0442496044404413
6236,0.012547902937705385
6237,0.029498775106858666
6238,0.057767440147833325
6239,0.09502081013883489
6240,0.023984853941050068
6241,0.024458753845763556
6242,0.030100255057009428
6243,0.1115689673705332
6244,0.034555770820617664
6245,0.021126565072278797
6246,0.0671918603189892
6247,0.05699964236626675
6248,0.07962715128703114
6249,0.042073501672061676
6250,0.35229221761257123
6251,0.02249237645597334
6252,0.11164739787002584
6253,0.07579234290685462
6254,0.0503289637194751
6255,0.058192457029800033
6256,0.8317150183150187
6257,0.05239506684952974
6258,0.07909944978563925
6259,0.03806326904329689
6260,0.07323952082575495
6261,0.019960594592507805
6262,0.01580546191515908
6263,0.05892341850395888
6264,0.054276295803092706
6265,0.020200769245525572
6266,0.010652939711329593
6267,0.4467215893683104
6268,0.34725343986783924
6269,0.19952572398727975
6270,0.027380371874951005
6271,0.02714447695711834
6272,0.03509322596984297
6273,0.12917706087145067
6274,0.040295375600930126
6275,0.07089241406125843
6276,0.03538469534448055
6277,0.11567712690017981
6278,0.04002604531130408
6279,0.042400878963591994
6280,0.04202809952586493
6281,0.032041885623828044
6282,0.09031282051272259
6283,0.5819798619835667
6284,0.20231903259305775
6285,0.023224716156877687
6286,0.017983746282991084
6287,0.24482411511742835
6288,0.043506606888687016
6289,0.019612516086748293
6290,0.09088888470354253
6291,0.07753047200043284
6292,0.04654631646038539
6293,0.07097562749050537
6294,0.041063697162087236
6295,0.40173394086652836
6296,0.316460714465273
6297,0.1257415041147134
6298,0.02285199234064388
6299,0.039680896644798874
6300,0.06215354912561543
6301,0.03495025750061157
6302,0.09693758116067132
6303,0.06274176471662492
6304,0.10969735637548154
6305,0.2597803103043041
6306,0.07020356487951307
6307,0.0726743554192787
6308,0.026240264652663405
6309,0.0455174103855667
6310,0.03872010359331051
6311,0.09987331124253318
6312,0.07901580167473302
6313,0.0716557230867979
6314,0.03192587520569137
6315,0.48960902694397773
6316,0.018793195334565686
6317,0.11414302427374222
6318,0.14456376632924653
6319,0.0692921524279088
6320,0.044218692656532034
6321,0.3412067008622568
6322,0.010918937209201542
6323,0.19849383725550487
6324,0.0387518928659792
6325,0.13080428329917862
6326,0.6771509522501752
6327,0.08210345590946083
6328,0.030551545825817407
6329,0.03774634986507566
6330,0.03580559382011204
6331,0.05008800121324517
6332,0.032965304161224236
6333,0.022083153911777783
6334,0.0540140195143439
6335,0.04944120219783116
6336,0.06100116008078173
6337,0.7010010326332048
6338,0.031089384406385735
6339,0.021014707712950047
6340,0.04309316608120767
6341,0.025450913675474668
6342,0.057414342953732087
6343,0.10352347978136592
6344,0.30684805061106984
6345,0.08959623647560311
6346,0.03668439471280025
6347,0.07695260289595843
6348,0.053752496821719765
6349,0.3279468689795809
6350,0.03605680164789251
6351,0.014866677030157566
6352,0.15464893942749625
6353,0.09583849586841223
6354,0.1314704067020202
6355,0.03433667939782843
6356,0.048551980953974956
6357,0.05062181342851077
6358,0.0957631753430284
6359,0.011820969853274783
6360,0.15671680506988916
6361,0.006903230372282095
6362,0.05544342478402563
6363,0.04159238744473561
6364,0.014601179830169798
6365,0.10810644833730655
6366,0.004758829061350176
6367,0.6765736874236875
6368,0.03873040260086985
6369,0.13949412998514138
6370,0.011330881500255588
6371,0.20752310131979532
6372,0.029215948560623907
6373,0.036147674183697756
6374,0.03506921755414296
6375,0.017930623551459624
6376,0.030334568063463636
6377,0.016522325007533336
6378,0.10040639384414161
6379,0.4454072733200105
6380,0.05903320490992814
6381,0.027277653419178115
6382,0.08136587467259884
6383,0.018876884268999486
6384,0.04447104074860374
6385,0.6733747672807232
6386,0.057306674519845814
6387,0.08554374192187637
6388,0.03169832366120928
6389,0.022083153911777783
6390,0.4835270080993421
6391,0.029982059388088025
6392,0.050971810573386366
6393,0.06144051631764441
6394,0.1539821653553718
6395,0.11812328474185127
6396,0.049579266704873955
6397,0.03883958090879373
6398,0.07360922843359
6399,0.028390434057641155
6400,0.0596417896008485
6401,0.06205101459608996
6402,0.15969934029835725
6403,0.012841072121910015
6404,0.021080032432162082
6405,0.03277220615595556
6406,0.02004205871622446
6407,0.01925181392489398
6408,0.014430701309685259
6409,0.6543523246249169
6410,0.05030431970951841
6411,0.02870066142240074
6412,0.057327982860268654
6413,0.16118918670672658
6414,0.05637945766452272
6415,0.06962670304219915
6416,0.23547645997747257
6417,0.04503494404960922
6418,0.10553751017941601
6419,0.033043709069762346
6420,0.11670846662297012
6421,0.03406254538977008
6422,0.06223492185418048
6423,0.03400566739405049
6424,0.0762901738196418
6425,0.01895977626076584
6426,0.29731833312524863
6427,0.05126229978934453
6428,0.03660228870445457
6429,0.38833526410891134
6430,0.3292580014911336
6431,0.0676545102405529
6432,0.06798148803918011
6433,0.02569194759184072
6434,0.059920592177814355
6435,0.06445904326549114
6436,0.26194953994411246
6437,0.041897193509993484
6438,0.057921023818592654
6439,0.02534077345848785
6440,0.03911852820681498
6441,0.01705625907368095
6442,0.03725994593674394
6443,0.05186036516611739
6444,0.036608612058218186
6445,0.024142646550992925
6446,0.030773855714002003
6447,0.018623387777663016
6448,0.021496460303695335
6449,0.04577815437318777
6450,0.08652561851124772
6451,0.011364936934609845
6452,0.07321630346953908
6453,0.07858954882151795
6454,0.02535432870774057
6455,0.5363922080881727
6456,0.102402451841437
6457,0.03687137177233997
6458,0.012439025607522393
6459,0.04128334787838662
6460,0.06638114153504582
6461,0.02513212238827275
6462,0.6514527584947017
6463,0.03967811363128697
6464,0.03732650498038674
6465,0.4537784353135873
6466,0.02474035219368656
6467,0.4596366643673825
6468,0.32283542907977963
6469,0.014445357846964938
6470,0.03341730743340712
6471,0.033592550301828374
6472,0.013740248360613857
6473,0.43291370018870023
6474,0.04198287691280642
6475,0.5307589106318521
6476,0.046798649940683265
6477,0.056847507298602024
6478,0.01398029753607022
6479,0.030184715480101078
6480,0.17796596901105344
6481,0.02535178562365547
6482,0.025814493627010562
6483,0.029907623565645282
6484,0.28059437776038926
6485,0.08199564593623174
6486,0.13534557008769796
6487,0.026279426295125783
6488,0.1058290698320723
6489,0.5377715265439909
6490,0.08029717070923276
6491,0.38502368966556155
6492,0.06815497620343519
6493,0.02063085541219562
6494,0.04090978068150416
6495,0.06180250710876945
6496,0.042759942233710393
6497,0.011172784364225911
6498,0.08211694126064288
6499,0.03545868546573191
6500,0.07184330706593166
6501,0.07151398913124415
6502,0.22660503278520538
6503,0.0659254835340282
6504,0.03631828914905764
6505,0.04061584060272399
6506,0.17056123925833946
6507,0.044440293855042085
6508,0.027795091367569857
6509,0.02187667257729153
6510,0.027432857969038462
6511,0.013662783982457877
6512,0.06958964708057157
6513,0.01923816834411058
6514,0.06390230056451854
6515,0.03745112185387297
6516,0.027580997202745372
6517,0.018413089035334465
6518,0.04813907326366906
6519,0.08656345814613872
6520,0.007791605974607892
6521,0.08385112230312158
6522,0.07311293695488422
6523,0.026207395345883164
6524,0.07374224031078669
6525,0.47703735814175235
6526,0.016270402429650117
6527,0.05281663909753527
6528,0.024616449217090487
6529,0.22305613663794172
6530,0.0839808973507894
6531,0.027864515354356738
6532,0.026882800962208464
6533,0.021361498655381176
6534,0.03692676022785246
6535,0.010002633920015276
6536,0.06628499816199247
6537,0.2930001313623937
6538,0.012623261098877849
6539,0.07291164978524095
6540,0.08956520757079489
6541,0.015219859082499652
6542,0.41848303339172915
6543,0.060126629629269804
6544,0.03326292801627654
6545,0.07053151222020927
6546,0.037125491665004444
6547,0.046554422890276226
6548,0.033789543223984815
6549,0.02132608716518625
6550,0.014444926269708112
6551,0.035963367725058204
6552,0.013401637304129825
6553,0.21247050507037718
6554,0.17863876361086722
6555,0.24961427202838415
6556,0.025912318936050997
6557,0.03691322984713557
6558,0.2709866826786055
6559,0.0617569598601251
6560,0.13685617364229094
6561,0.154620972530931
6562,0.6505898974893108
6563,0.04147678484389205
6564,0.04564853608695661
6565,0.2730343412491056
6566,0.06630782585091588
6567,0.048854544888975164
6568,0.06970100871046617
6569,0.08095670297129452
6570,0.024136291621330897
6571,0.46595475793840296
6572,0.020731508259495792
6573,0.10264269719008846
6574,0.05481099554639305
6575,0.07109292120246462
6576,0.04396596876825653
6577,0.022870084283134105
6578,0.07217284516024496
6579,0.09323860140924982
6580,0.040605535422782675
6581,0.10131847864677808
6582,0.47914294989376305
6583,0.056360748436512974
6584,0.14138972557690074
6585,0.09302019308538706
6586,0.056291240144480344
6587,0.25815276506192636
6588,0.06177635276027989
6589,0.05426352527072836
6590,0.024782256307914936
6591,0.1348414875101026
6592,0.036583852024119505
6593,0.02711368876860019
6594,0.09551132482631093
6595,0.04047889572707942
6596,0.515954428423685
6597,0.0905450728554083
6598,0.023156040780313532
6599,0.01823795755138189
6600,0.018991255200321234
6601,0.01889931095883022
6602,0.06727796214535622
6603,0.06765920934367468
6604,0.02411460270758701
6605,0.13351771742226062
6606,0.22766203980057909
6607,0.1352229644279318
6608,0.03838108194001495
6609,0.05936181851999854
6610,0.01836935871734495
6611,0.14508234867427186
6612,0.1447864029554484
6613,0.07292458208137448
6614,0.07516733079621915
6615,0.6097160061535957
6616,0.11419716889038585
6617,0.45493227069299935
6618,0.012044872788263276
6619,0.0632827629409829
6620,0.01899903504619045
6621,0.02932549459447666
6622,0.014931723404018108
6623,0.01661048873203836
6624,0.04506097630701985
6625,0.03899575351580994
6626,0.10921903780552018
6627,0.08631286617414206
6628,0.4268108093354252
6629,0.0715427708225017
6630,0.039046647530905185
6631,0.030712358875908674
6632,0.10457766504474876
6633,0.07901743649999257
6634,0.015333084866600571
6635,0.014303367174564765
6636,0.1208012547396419
6637,0.008175263247952626
6638,0.03171125793602759
6639,0.044779062587983094
6640,0.1153889627930924
6641,0.046999452589391845
6642,0.018649955472871734
6643,0.01090767995785675
6644,0.08092072992913832
6645,0.1433346736767986
6646,0.04777649629457812
6647,0.07210295065330166
6648,0.3547875540874711
6649,0.04972232916243243
6650,0.03812284267321107
6651,0.045606968535202096
6652,0.13333930986263834
6653,0.04057433925578296
6654,0.05207719780227034
6655,0.026086711038388943
6656,0.014628596432817251
6657,0.05730816670574816
6658,0.25617086217829776
6659,0.08540338290139808
6660,0.03289892795518797
6661,0.01762840554446853
6662,0.060120826886869115
6663,0.03142999235840635
6664,0.025502245984941097
6665,0.026049979548570933
6666,0.06377121996692058
6667,0.09784595272270022
6668,0.06612117137002964
6669,0.027700568339402952
6670,0.013147907837502602
6671,0.0618054888187877
6672,0.06335422375597764
6673,0.052264463185347894
6674,0.04038544102904654
6675,0.4126806252726497
6676,0.017734928012136126
6677,0.5814228795688048
6678,0.054225256327116333
6679,0.013414316701410344
6680,0.6683616287094547
6681,0.029977215465227317
6682,0.08444201410539103
6683,0.03393394374304238
6684,0.01992886823015188
6685,0.0898470298578207
6686,0.042603683578895275
6687,0.08254419665347784
6688,0.023951339017199164
6689,0.02558099239450513
6690,0.27225599898849173
6691,0.026620434028220383
6692,0.07504067788374422
6693,0.032897501477673376
6694,0.05798212548031186
6695,0.03402551253135068
6696,0.07575258464499116
6697,0.07588750078298188
6698,0.05323853760654926
6699,0.01763921820665691
6700,0.011650932307639542
6701,0.3741316183143824
6702,0.0853416376677206
6703,0.4115012312778411
6704,0.6322929271708682
6705,0.035163535066338396
6706,0.6776164111530344
6707,0.05209204736333857
6708,0.22086934834003802
6709,0.3956897864539224
6710,0.01699265125324166
6711,0.016621018877587844
6712,0.03781218063114837
6713,0.03982926083189169
6714,0.030531328598594455
6715,0.054435033929656186
6716,0.1369261482761294
6717,0.3728283678926502
6718,0.1087471783447306
6719,0.008709710240343567
6720,0.09435601040623981
6721,0.03664079467012269
6722,0.009252281194446581
6723,0.5112181280732547
6724,0.3909921527302036
6725,0.026171263565000595
6726,0.021878687973325005
6727,0.05646665304065856
6728,0.4609173855343188
6729,0.03918873623090109
6730,0.020391242178260303
6731,0.17621061266855753
6732,0.05304104873602995
