Id,Subscripcion Deposito
5825,0.036672773678205074
5826,0.12346610673167636
5827,0.03846718802567189
5828,0.05894500378511159
5829,0.08007903099409361
5830,0.024055534668823004
5831,0.048757338527140155
5832,0.03221797321085723
5833,0.055756905217057666
5834,0.06021873430002383
5835,0.04762591196344183
5836,0.03569949004319741
5837,0.7580370584593825
5838,0.1028948571594505
5839,0.04257094335849156
5840,0.028496689117979115
5841,0.2352989260338521
5842,0.8774501778893735
5843,0.07196563175994952
5844,0.1310316207222263
5845,0.05373265463858896
5846,0.04932036400900601
5847,0.04133575523692483
5848,0.027992518179541886
5849,0.18528097069555827
5850,0.0732345294440024
5851,0.033237290885188266
5852,0.06075433701529181
5853,0.31967700372614055
5854,0.05380527482666072
5855,0.05107770010125045
5856,0.055162370659755995
5857,0.056948061816918055
5858,0.3372321817071828
5859,0.05087517285465409
5860,0.050552623527437356
5861,0.03142071065304048
5862,0.048136316784535414
5863,0.050014932160772844
5864,0.042270616097366334
5865,0.0939821354091744
5866,0.061814423852585586
5867,0.04019003822435477
5868,0.08678496725044596
5869,0.0363016912252922
5870,0.06966208348220196
5871,0.25458441773147206
5872,0.057204935119993555
5873,0.044429409252859514
5874,0.6619718654331833
5875,0.06097411193857606
5876,0.7633634957973513
5877,0.06244755207983836
5878,0.20562730784360778
5879,0.2849085995413263
5880,0.05471944361686255
5881,0.04287409394520319
5882,0.6059549208302324
5883,0.06272942727679821
5884,0.358501184928545
5885,0.07484578054956219
5886,0.04889338127601071
5887,0.041223898456820306
5888,0.054673103828623136
5889,0.07445581904446545
5890,0.03851891082073005
5891,0.03844581628250449
5892,0.05933533470104337
5893,0.0654225105637135
5894,0.04349283487079946
5895,0.030464695835983574
5896,0.029089388429617096
5897,0.09862984038657117
5898,0.028994979388119974
5899,0.10393923514240001
5900,0.6381029580925681
5901,0.03235741111015924
5902,0.13190156874058495
5903,0.030752700050064186
5904,0.07427366148706424
5905,0.024147148344236927
5906,0.04949265981879042
5907,0.03086555382201518
5908,0.0672373476005596
5909,0.07671744252175516
5910,0.3208826933938589
5911,0.04131283729322107
5912,0.04582388219097773
5913,0.05591546801124641
5914,0.15232108627442997
5915,0.4190369491619001
5916,0.8321331473923899
5917,0.03408456656026595
5918,0.08014748596945077
5919,0.07387713249424761
5920,0.028106350630242662
5921,0.053409236129239646
5922,0.046817590281772826
5923,0.03305525535141314
5924,0.10084997041729091
5925,0.045592835062629844
5926,0.09320449094676317
5927,0.073255755560971
5928,0.13014287395940816
5929,0.10661389988488468
5930,0.06367208036531026
5931,0.09024834303453724
5932,0.0461640407026784
5933,0.03491526770450728
5934,0.05658779557758208
5935,0.11635124751459723
5936,0.05766272651262473
5937,0.07430211294404035
5938,0.03480874751222148
5939,0.08307241028310097
5940,0.06132409643511353
5941,0.07931524411618837
5942,0.06255556588807859
5943,0.029036591348649866
5944,0.060212207694163
5945,0.04721061515483271
5946,0.07762057545353054
5947,0.03536524084909517
5948,0.0867483627643772
5949,0.10837177893339642
5950,0.041066121334904164
5951,0.48363496950552753
5952,0.3523599374468405
5953,0.06426136628988585
5954,0.09679733452054394
5955,0.0436596818173198
5956,0.026427336598385875
5957,0.07021400433686112
5958,0.055291756106879766
5959,0.05412741233202328
5960,0.050981096448015635
5961,0.057202352061854936
5962,0.744797210351039
5963,0.15915163365129428
5964,0.07618844699874802
5965,0.03449266977245686
5966,0.1013163519591957
5967,0.04263351884105877
5968,0.07340449016487234
5969,0.0643769547957929
5970,0.04149848519552059
5971,0.03337135117842178
5972,0.04573784327346684
5973,0.05205785701176825
5974,0.2660952320427954
5975,0.03911577788517172
5976,0.04557899625161405
5977,0.03036851949602678
5978,0.2359992212673691
5979,0.06383884508102976
5980,0.036801995026207755
5981,0.0526288603259757
5982,0.3305123100072217
5983,0.04020899885374383
5984,0.04211932928201104
5985,0.04581608737885498
5986,0.024007573343876105
5987,0.01228335312900459
5988,0.04800748583454268
5989,0.031558548637258425
5990,0.5278424587431632
5991,0.44057010300261357
5992,0.05028049159603627
5993,0.045730612879413525
5994,0.03427410283710938
5995,0.06784606008451508
5996,0.02546077788948188
5997,0.11024571296398686
5998,0.21207579369370494
5999,0.22022000111956735
6000,0.06544895939806608
6001,0.16635839800289207
6002,0.03162815272244146
6003,0.05702431354701249
6004,0.0798046100022448
6005,0.03558591433897989
6006,0.23269194905100385
6007,0.3905285432918401
6008,0.04054385413872221
6009,0.05487699762591955
6010,0.05788416450816295
6011,0.04345223907468173
6012,0.045391679602615184
6013,0.053232519205149785
6014,0.0453680350668363
6015,0.1756846295734967
6016,0.04921348618432774
6017,0.0859343344191282
6018,0.04669921803142549
6019,0.04706349084370995
6020,0.03482580907225671
6021,0.034231925116383996
6022,0.07228837034847929
6023,0.033717858849827864
6024,0.041190185976965686
6025,0.0323652006466445
6026,0.04473869682971482
6027,0.09823078905787452
6028,0.023943240980411378
6029,0.05125959041244083
6030,0.051505274008184714
6031,0.0328186773277313
6032,0.0902099655837416
6033,0.05509494756230923
6034,0.09920343641219423
6035,0.11928871309913824
6036,0.06676939485794436
6037,0.3329153062233775
6038,0.08388020348199571
6039,0.23806353543832037
6040,0.0465881901230838
6041,0.07470582067456398
6042,0.5263480421442776
6043,0.10599239701440952
6044,0.04284701512557681
6045,0.3639710074226705
6046,0.018877417081139356
6047,0.05073594673469639
6048,0.060337084158655026
6049,0.08729655124151504
6050,0.056608927066336884
6051,0.037793104823758965
6052,0.050706797815942346
6053,0.032683643329926654
6054,0.34597251347210795
6055,0.04033689708872964
6056,0.04670172587692054
6057,0.13443460188322517
6058,0.030984307386183355
6059,0.08006860881700298
6060,0.0953681757010663
6061,0.37781861787141807
6062,0.021168521680016913
6063,0.0674781401279719
6064,0.06813445542403573
6065,0.07050116150558282
6066,0.04558275391481451
6067,0.0661205580644601
6068,0.06340630323353978
6069,0.035587424115763
6070,0.04174975699002535
6071,0.04850733062621605
6072,0.046876121085542614
6073,0.8579766528424722
6074,0.584187405884819
6075,0.34697121317840807
6076,0.04002451794720907
6077,0.02990030884365521
6078,0.07645934642368873
6079,0.032901758078050236
6080,0.06837400271580504
6081,0.03235741111015924
6082,0.0634855814939639
6083,0.05763071249932283
6084,0.19936518291763022
6085,0.13281785446836014
6086,0.02741205224182139
6087,0.04395253545020961
6088,0.04818539938175549
6089,0.07374540999824643
6090,0.041293167904457063
6091,0.043561621459778106
6092,0.048886901864699114
6093,0.036097232954513316
6094,0.04306726175721775
6095,0.048302936906145386
6096,0.059119258065365166
6097,0.31741782355665754
6098,0.04084512764599144
6099,0.05850061670934279
6100,0.02954452938044265
6101,0.7440327300639427
6102,0.028073977787928688
6103,0.06213869409547798
6104,0.0424683767190675
6105,0.04244947363257875
6106,0.7407357516847686
6107,0.0689979701475217
6108,0.07586095959003873
6109,0.06835963151285766
6110,0.05746209006619569
6111,0.07707658736732238
6112,0.043815473739168755
6113,0.21888376942255894
6114,0.37478597579223927
6115,0.03570192437515658
6116,0.4735605581266566
6117,0.07856893806964152
6118,0.04194986351964787
6119,0.06763268096093054
6120,0.04637537595942078
6121,0.03280029893819316
6122,0.04130877596904915
6123,0.028746605874569113
6124,0.0776152583787979
6125,0.04112454049907573
6126,0.22232253473084826
6127,0.08196789069812728
6128,0.1578859380785156
6129,0.06274105978507995
6130,0.06613189773126626
6131,0.04217541061856888
6132,0.06447171081987214
6133,0.06641790206394867
6134,0.05334333540633656
6135,0.0761793867668686
6136,0.03552363979634318
6137,0.09297865518567125
6138,0.06389849660290173
6139,0.0847673633658758
6140,0.05482666793923896
6141,0.04821253361169978
6142,0.024095963708739378
6143,0.4655764094010544
6144,0.023199113031748726
6145,0.043288082933583535
6146,0.05386434128616392
6147,0.05979593701173577
6148,0.051028795819713084
6149,0.06301174159043893
6150,0.0477516363577317
6151,0.029859671254214515
6152,0.09307273589356696
6153,0.043400023241285786
6154,0.05118617526679949
6155,0.295183101762297
6156,0.4511022533925891
6157,0.08154510804657948
6158,0.029762351895884023
6159,0.10296453011906002
6160,0.027419953329478625
6161,0.043905522082756054
6162,0.04810711435722286
6163,0.037890763785908214
6164,0.0681607062340537
6165,0.034848666643756826
6166,0.038969944318043036
6167,0.033174964043609166
6168,0.032538408472057426
6169,0.06766630120651232
6170,0.03192737932553645
6171,0.6082657424527788
6172,0.06181037399079523
6173,0.016277031819597554
6174,0.1062891465890023
6175,0.22637883815799908
6176,0.030522877813436558
6177,0.034842421591182095
6178,0.07688693035444254
6179,0.05704903412359637
6180,0.02522980216357296
6181,0.053963071151307315
6182,0.02875437417682941
6183,0.4141793712949225
6184,0.04158483066095691
6185,0.09585755913857223
6186,0.08227766088492618
6187,0.4413331927305256
6188,0.03118312877034682
6189,0.05066682564394405
6190,0.043391199856997534
6191,0.04292334947037856
6192,0.044229145198515014
6193,0.09196881010027558
6194,0.031604748225117454
6195,0.10239252527009396
6196,0.05235084151372673
6197,0.07228101773726145
6198,0.10683068805078622
6199,0.03247458124966168
6200,0.038488717229982254
6201,0.038717686706127075
6202,0.04431555805497526
6203,0.07478042212937733
6204,0.040647612653218985
6205,0.05966400500473361
6206,0.042333458442001724
6207,0.05215066011982287
6208,0.05675021561646996
6209,0.04861340470308866
6210,0.0386243860051644
6211,0.03920471825607928
6212,0.034423676458045865
6213,0.13110439886577602
6214,0.07503956702352049
6215,0.04401866911520909
6216,0.3734463047973317
6217,0.05059916900198072
6218,0.05780229709292424
6219,0.03495264940376057
6220,0.07952273207757567
6221,0.051536392851194227
6222,0.17663915650515336
6223,0.06441944022626069
6224,0.039437343376631025
6225,0.03741390418879243
6226,0.05544982607733061
6227,0.040827537319485095
6228,0.03207714283671438
6229,0.19644675066106654
6230,0.03958581688110867
6231,0.07256583409304752
6232,0.04767112251837059
6233,0.07377815976032813
6234,0.026115143733300393
6235,0.044813603356254124
6236,0.038567320485755605
6237,0.022781406424298496
6238,0.04699926316017246
6239,0.03767769444573812
6240,0.03357530952424651
6241,0.04638951188608937
6242,0.07208283717727917
6243,0.04387544223751761
6244,0.04440206102818222
6245,0.18236575878730993
6246,0.06977724712273743
6247,0.11065075492428177
6248,0.06073444492687115
6249,0.07105840310142476
6250,0.4259711119336511
6251,0.03109017333693129
6252,0.19432316882068887
6253,0.09978278912124945
6254,0.059459519930062446
6255,0.028505331798964924
6256,0.7388747465376353
6257,0.0443062938278662
6258,0.02248746443111581
6259,0.06560034608353439
6260,0.07974654165373685
6261,0.08733999447972211
6262,0.023275735711493693
6263,0.053410309374300705
6264,0.056549433809456456
6265,0.04296196639626343
6266,0.03481010552655327
6267,0.37088455579406454
6268,0.42923315427517245
6269,0.22555384729535233
6270,0.04535697521988289
6271,0.04311002526684702
6272,0.024695188752552586
6273,0.07253557928204386
6274,0.08839798748366824
6275,0.06144396683422545
6276,0.042230678397226565
6277,0.07752564817138882
6278,0.02759321822018737
6279,0.04228184877809838
6280,0.06495275529923655
6281,0.0780105803221983
6282,0.05435199744629746
6283,0.48649787150446433
6284,0.16986191617147284
6285,0.11402015242434313
6286,0.03106312828306024
6287,0.15667497663028027
6288,0.0560704189705784
6289,0.04868680648838002
6290,0.04126830744378868
6291,0.029332168618586184
6292,0.1112576194352148
6293,0.049976688577403505
6294,0.03078302881548725
6295,0.2927103587316095
6296,0.2453068420836736
6297,0.0673495740138837
6298,0.05941250324311716
6299,0.07734508269352658
6300,0.03153980923133734
6301,0.05084056977116123
6302,0.07123336829266932
6303,0.06301422935885023
6304,0.050357656459608546
6305,0.4132955203623643
6306,0.09798078191962589
6307,0.03987317402540871
6308,0.04855698341040501
6309,0.0486532834791882
6310,0.018134829509241834
6311,0.40211981669118546
6312,0.07533116609714759
6313,0.061840123676998045
6314,0.08986574106522759
6315,0.443176491054782
6316,0.0622791278316746
6317,0.0596126714092548
6318,0.1438065143028548
6319,0.05037724781653528
6320,0.045206417656777846
6321,0.21308596991782078
6322,0.03924666975688965
6323,0.23907562668061869
6324,0.04404308678004409
6325,0.09798687075343529
6326,0.7218683343971449
6327,0.04278590932073982
6328,0.09432036643438478
6329,0.05335791530243784
6330,0.027789065781069665
6331,0.07199856453429174
6332,0.059067980919606904
6333,0.05657775292898707
6334,0.09953902683105773
6335,0.06996465684760106
6336,0.03986653321204127
6337,0.7026807840074996
6338,0.038887447688857935
6339,0.049272301886178045
6340,0.0457235799639148
6341,0.040886413144217225
6342,0.08291759811928232
6343,0.15459877144122328
6344,0.23347022203222217
6345,0.06515648780913263
6346,0.06287397491670484
6347,0.06318391990618388
6348,0.10817535591386462
6349,0.2776780207426539
6350,0.052355029636183076
6351,0.02829670411150945
6352,0.0633239086703646
6353,0.17074075355164875
6354,0.09585968869610945
6355,0.058821970849764905
6356,0.04598473195329334
6357,0.07756737066251793
6358,0.062149340089139755
6359,0.02093579711395656
6360,0.23386234077711665
6361,0.05219901380659323
6362,0.04510354764460467
6363,0.02815805353436521
6364,0.03839811586344231
6365,0.1846792210745517
6366,0.03371701952491906
6367,0.6270510031870642
6368,0.04821011619365833
6369,0.025880957788751328
6370,0.06643208071653
6371,0.10072599596063664
6372,0.06148483207685423
6373,0.048449378150590916
6374,0.07095807370816598
6375,0.04575568837038709
6376,0.03137007934228337
6377,0.029063355362711353
6378,0.04460712470781581
6379,0.21789864046471452
6380,0.04217994809023208
6381,0.032311784046046794
6382,0.05076279129016737
6383,0.04581019573253234
6384,0.20637184508877163
6385,0.6309840623132074
6386,0.0737739222104702
6387,0.10391299584275646
6388,0.026909219203633344
6389,0.05657775292898707
6390,0.4409679316974372
6391,0.057467492361002216
6392,0.05627624791286358
6393,0.05847638370268769
6394,0.08260934297081549
6395,0.06978750521304099
6396,0.09333249276604745
6397,0.046937416735345606
6398,0.10905453072610866
6399,0.03593823388576106
6400,0.063315253026154
6401,0.05015875030046098
6402,0.1850421367028289
6403,0.021808850594799704
6404,0.041352963461328156
6405,0.042618230332913
6406,0.02536361571453888
6407,0.04300911243899615
6408,0.06509405042378948
6409,0.3469438550974403
6410,0.022027376923463612
6411,0.04156469377200416
6412,0.031040822312852497
6413,0.19726149692975992
6414,0.0350272364164805
6415,0.05578314921886919
6416,0.11235711912721023
6417,0.07567743484520964
6418,0.0741486027820387
6419,0.030363629617365415
6420,0.12016727490306076
6421,0.04899158464764666
6422,0.06364704268773971
6423,0.021598328123006855
6424,0.07541765970952932
6425,0.028206732563020375
6426,0.27449565206730064
6427,0.05165060320690233
6428,0.04457732316712205
6429,0.3078711227954231
6430,0.295239082954883
6431,0.04855953662537292
6432,0.0652047324502087
6433,0.03052863605186975
6434,0.048048739419898345
6435,0.04957320937580569
6436,0.4786507979440494
6437,0.05817563328873552
6438,0.1645227075127599
6439,0.04806086131195955
6440,0.028477353585506047
6441,0.03529644982757177
6442,0.031436183140394966
6443,0.026187627943061332
6444,0.1081372811682654
6445,0.04464089079897083
6446,0.035562769907223714
6447,0.03127041011777367
6448,0.04029462015715352
6449,0.05663438286766202
6450,0.07486598379838216
6451,0.18618592961717922
6452,0.10736394067709447
6453,0.10205315980743275
6454,0.03887912441597707
6455,0.5248134876422773
6456,0.05518824733940095
6457,0.02985048022650025
6458,0.033969196224538256
6459,0.07641414831785771
6460,0.04134761188407242
6461,0.03904199395733759
6462,0.7894303621627701
6463,0.07479512450472398
6464,0.036852403180054755
6465,0.2764412040100436
6466,0.07926440035220633
6467,0.17574184178464955
6468,0.3813250507154123
6469,0.028577760491296275
6470,0.04706894287996801
6471,0.03566361883999369
6472,0.050108009152093375
6473,0.3142232576997549
6474,0.07998320491336765
6475,0.6961757519029785
6476,0.0572256005746385
6477,0.043322505199278064
6478,0.12120602176902855
6479,0.0531339541738776
6480,0.2969879788800167
6481,0.04614295972668493
6482,0.0424847256523061
6483,0.03721143579048892
6484,0.37754609829866503
6485,0.052783397204878464
6486,0.07640280985402201
6487,0.04796831215024444
6488,0.07249386769733178
6489,0.3747784593600479
6490,0.047492164883418946
6491,0.2329852923531224
6492,0.0397972228731175
6493,0.04881688281340999
6494,0.0656423922130244
6495,0.0774804820327091
6496,0.05194676404946439
6497,0.041098638274226724
6498,0.07741367503664573
6499,0.032169965667541475
6500,0.06917006575159203
6501,0.07584098284430513
6502,0.0892316638681395
6503,0.043556531967227696
6504,0.07281277244724885
6505,0.03883069637143968
6506,0.030000927198853413
6507,0.03656208293091418
6508,0.04426675478125079
6509,0.046104280357665145
6510,0.03652840633664862
6511,0.052187316405807364
6512,0.07990269622720511
6513,0.058682248123922046
6514,0.03940212579949071
6515,0.028783568752382877
6516,0.052314178489948716
6517,0.04098726208551844
6518,0.04361673585002508
6519,0.022453690898481045
6520,0.0658868633096561
6521,0.04483512432317669
6522,0.026504353049088863
6523,0.07982525152273201
6524,0.060748430335398826
6525,0.3971351672025469
6526,0.03187244397243801
6527,0.04096391879324718
6528,0.05273949910531262
6529,0.058363346481425916
6530,0.0696492881787825
6531,0.04686432820406963
6532,0.03363522489035521
6533,0.04968864303891806
6534,0.052702477267039805
6535,0.03506475468672757
6536,0.03646437247204627
6537,0.2950361547411553
6538,0.05965411318259113
6539,0.061886977371562804
6540,0.03978224311150728
6541,0.02822684921099534
6542,0.6817098539593067
6543,0.05322902579422408
6544,0.06530172952676586
6545,0.07214358597994236
6546,0.08450270421227778
6547,0.0667450701890728
6548,0.031046479860618714
6549,0.07112063677434619
6550,0.05183254813780266
6551,0.08096543863231694
6552,0.047689892708517735
6553,0.34748177249541795
6554,0.08264678427103886
6555,0.40836686291160557
6556,0.03451816598984442
6557,0.0368780973320557
6558,0.30312477929991366
6559,0.016899016588535595
6560,0.059529927838315205
6561,0.07970879045272693
6562,0.34413388688930413
6563,0.018153063731084634
6564,0.03423146566371738
6565,0.3731742693214694
6566,0.05279813632396201
6567,0.04342864947013309
6568,0.048592986415123135
6569,0.08214880796499036
6570,0.033440271328182045
6571,0.37749132668846097
6572,0.042663742951971395
6573,0.04936435690346222
6574,0.0238381395816126
6575,0.08314123372949922
6576,0.039641827903122664
6577,0.04499201386773224
6578,0.07669613936294625
6579,0.07504945355687895
6580,0.074695416761793
6581,0.028476165557591263
6582,0.44430045430440485
6583,0.04330321202805578
6584,0.5481957966781167
6585,0.09057773865351577
6586,0.08164303469095574
6587,0.22858372475441785
6588,0.07587175721089172
6589,0.04670542102097294
6590,0.0426743623756458
6591,0.1244689912730073
6592,0.0393104646439783
6593,0.054393970758439866
6594,0.0499095788951604
6595,0.03761965518376609
6596,0.3453542294417256
6597,0.04334671461369983
6598,0.04105236961260283
6599,0.03159018338757203
6600,0.060528409037538214
6601,0.06830411541021751
6602,0.0495561960478261
6603,0.03612233878659489
6604,0.051341559524257216
6605,0.058885450087274416
6606,0.4112505852563226
6607,0.08311446409346387
6608,0.19367861535302514
6609,0.08316155813036212
6610,0.06533797756592458
6611,0.050048738061687977
6612,0.0510390214026943
6613,0.03251100088961181
6614,0.06709555992088494
6615,0.2269366521334971
6616,0.06995918172600692
6617,0.48907562838476076
6618,0.035057270716433164
6619,0.03129022193386363
6620,0.026176929641891177
6621,0.04623358182046503
6622,0.048893685736865894
6623,0.07988860848369453
6624,0.054503073544430715
6625,0.03938712443004615
6626,0.22441937482135402
6627,0.054299147654228885
6628,0.42908813695150677
6629,0.04413044933915561
6630,0.045034371227455315
6631,0.04111995427114288
6632,0.050404105591061045
6633,0.08967368364628081
6634,0.04024857086259391
6635,0.04095864121076888
6636,0.05214632130902697
6637,0.04386538928077253
6638,0.051779516991158084
6639,0.05433750858710614
6640,0.03998794053332476
6641,0.05443685491848744
6642,0.028136828921662946
6643,0.04568477149072851
6644,0.0738018101205188
6645,0.07915356548769445
6646,0.05683764313143467
6647,0.038614566503180944
6648,0.12278199593729629
6649,0.0845168342388053
6650,0.04918825847000372
6651,0.0451327349279034
6652,0.061808702779091826
6653,0.03812441869625244
6654,0.04379322121888609
6655,0.03860267076565217
6656,0.036949840218955
6657,0.05783408677935305
6658,0.4675509563473209
6659,0.07762969146882522
6660,0.06661866983087346
6661,0.055434184877013036
6662,0.05576857814737702
6663,0.0375885175027895
6664,0.04591176949109497
6665,0.030935299496138297
6666,0.1138023405180445
6667,0.06940843548077497
6668,0.044012733501172435
6669,0.041866011718762974
6670,0.021872486747835103
6671,0.07778719565277976
6672,0.06428528762610373
6673,0.028412689752984086
6674,0.03513395260047081
6675,0.36606323229088134
6676,0.057088630592132567
6677,0.49873295138153423
6678,0.04207030809173475
6679,0.0652944032966804
6680,0.7451213454860256
6681,0.04149713468341553
6682,0.06435949823515226
6683,0.03100615766082113
6684,0.042720931753813605
6685,0.059629202263972
6686,0.03786788014752064
6687,0.05730732788584279
6688,0.04632825991415171
6689,0.034092186844556005
6690,0.34220581042072334
6691,0.053392361137306256
6692,0.04988580015323965
6693,0.09189867982411308
6694,0.030169683826432966
6695,0.046321603111054495
6696,0.06614006411940687
6697,0.11645039787269168
6698,0.048355938697744974
6699,0.06007322522599423
6700,0.030883836809887724
6701,0.4087819088849424
6702,0.16622799187981663
6703,0.3515576495301069
6704,0.30524394263491317
6705,0.05476343155146815
6706,0.18219197442291513
6707,0.02715030767891899
6708,0.2511379009782437
6709,0.20707589824245454
6710,0.03849685308863462
6711,0.043945816279618154
6712,0.030541546310156906
6713,0.11564826087420106
6714,0.052783700560417375
6715,0.025392279101943725
6716,0.07529623411684522
6717,0.27562694921218106
6718,0.08073528011912595
6719,0.04440043934455152
6720,0.07374036632508242
6721,0.04478930037752534
6722,0.0524375218982922
6723,0.3716780257880367
6724,0.2784082513880931
6725,0.04262449777907783
6726,0.043473222485934
6727,0.037821851666701586
6728,0.24216474118718745
6729,0.039097025160277084
6730,0.06283375508040656
6731,0.07663677908340966
6732,0.05891644482399609
6733,0.03207135040251869
6734,0.09276517939706833
6735,0.05326698112080522
6736,0.06598369026212073
6737,0.23818052221617486
6738,0.8854628887353513
6739,0.04565729531289366
6740,0.05451257646236956
6741,0.08405202644571175
6742,0.31065433179496593
6743,0.18275084085670248
6744,0.07069134367937437
6745,0.04688878604224021
6746,0.05318483787669305
6747,0.032065967022706435
6748,0.06744093353315743
6749,0.06473573630476083
6750,0.08024941376969576
6751,0.5466897738620137
6752,0.03554954007544108
6753,0.038962936595265736
6754,0.4372527043078733
6755,0.19423834021898512
6756,0.12330528135844283
6757,0.030124074629775083
6758,0.04305301807248833
6759,0.040117246173792726
6760,0.06076880421336239
6761,0.05152386425549664
6762,0.45514421213117073
6763,0.05056007864391149
6764,0.062074755178498614
6765,0.033661656176821
6766,0.045288422714092724
6767,0.04311928448614116
6768,0.030423247754494936
6769,0.055175392767107874
6770,0.14192494359996036
6771,0.035247431874111654
6772,0.39948946616696585
6773,0.26920784615592486
6774,0.08800474656455046
6775,0.11659480432515262
6776,0.05308863975294341
6777,0.07598446040374254
6778,0.07025238819462072
6779,0.07444124628921835
6780,0.05684601139138598
6781,0.03795395336346019
6782,0.03910614356885998
6783,0.05149131992904502
6784,0.05312541508978322
6785,0.42290932592458225
6786,0.026228674129494797
6787,0.06494074940336637
6788,0.021951914605676397
6789,0.17424249861706795
6790,0.2357678237623274
6791,0.10349645830962656
6792,0.021612219485588197
6793,0.0608055193372398
6794,0.04079840168712586
6795,0.052312194925847794
6796,0.030358762222405737
6797,0.48551344312762673
6798,0.06381142602088875
6799,0.02155735018274839
6800,0.31683548551656865
6801,0.8000321917701851
6802,0.03583087392599934
6803,0.08571139241684846
6804,0.05657956288135898
6805,0.09750473158161958
6806,0.032479888278288835
6807,0.06406124340052684
6808,0.2237072993356613
6809,0.05615542091282576
6810,0.2782453866656416
6811,0.03823401839113641
6812,0.05380527482666072
6813,0.06540759868068295
6814,0.0358050213240583
6815,0.07247108675881707
6816,0.062072673163015256
6817,0.03489750045205671
6818,0.3342181947440388
6819,0.09519625328990633
6820,0.385022814819625
6821,0.08677483356123303
6822,0.03286006600092355
6823,0.030202208407602314
6824,0.07506981774425776
6825,0.04103839533957509
6826,0.056296989973358504
6827,0.0551727496800109
6828,0.515210875452099
6829,0.04236897298781933
6830,0.07202174377546353
6831,0.2720231398672885
6832,0.07305072058690296
6833,0.044166051140383106
6834,0.06000627552752887
6835,0.05899348954662221
6836,0.11160933313742735
6837,0.06829617861632856
6838,0.06757646724790699
6839,0.06179855265444842
6840,0.024415768856048674
6841,0.028950296766370082
6842,0.38028763358230405
6843,0.23790594297223014
6844,0.3326422396947229
6845,0.03554960742985336
6846,0.16528807518216385
6847,0.060491802059877975
6848,0.044594766609049305
6849,0.06165984992809371
6850,0.02965178607864341
6851,0.16420547948206246
6852,0.061900714273402685
6853,0.020457096772518578
6854,0.058055001635491585
6855,0.6999728098069506
6856,0.04534039497656038
6857,0.0735459202920206
6858,0.04359669345868648
6859,0.06874478970029543
6860,0.06985093161068652
6861,0.04855635252385624
6862,0.053511682010807075
6863,0.40470708614224365
6864,0.029544657624809876
6865,0.05221954956490074
6866,0.03394682499665475
6867,0.7363030571326898
6868,0.03382171394650649
6869,0.6141549113721606
6870,0.7208879304728947
6871,0.09204185796769027
6872,0.05634860256317267
6873,0.05938400692312827
6874,0.0389871957327681
6875,0.03472717100850236
6876,0.09001443786708276
6877,0.05476754574698231
6878,0.05031338567056329
6879,0.09391262188691715
6880,0.15666426312165238
6881,0.030339375052568424
6882,0.24188282578275838
6883,0.08301949603785799
6884,0.03514829770474398
6885,0.0796344813760427
6886,0.05440882421176742
6887,0.0402075981933094
6888,0.05462834285722869
6889,0.09217636270302705
6890,0.08605474696109691
6891,0.08463934791718052
6892,0.04298237116677067
6893,0.051669211339033565
6894,0.030842061850929768
6895,0.040488503505811665
6896,0.05437150507292308
6897,0.057688531306891534
6898,0.035179970372476284
6899,0.02686120719410888
6900,0.07256479922929905
6901,0.19836689821870532
6902,0.02441057420512625
6903,0.21793301211337185
6904,0.33678656785570027
6905,0.06737638060234244
6906,0.039830686009816936
6907,0.06945388689166254
6908,0.048306084605049426
6909,0.04192525356071721
6910,0.05245040630888414
6911,0.033337597972420946
6912,0.0813478451856607
6913,0.0893421355365921
6914,0.05232114584834023
6915,0.030577554350860663
6916,0.10525009760582486
6917,0.37971146232766845
6918,0.0733459750154067
6919,0.07532947021778384
6920,0.1525572168841484
6921,0.056635414003991254
6922,0.05248408186093898
6923,0.04553407687628716
6924,0.3771614404122115
6925,0.027361383573958845
6926,0.04636490705489102
6927,0.06479609131020488
6928,0.022091380151890116
6929,0.05395502508852764
6930,0.06684180168803665
6931,0.0641803033675494
6932,0.872391249773716
6933,0.04852746914420594
6934,0.07495617225360524
6935,0.04100705781073805
6936,0.04349815953089777
6937,0.02799015001524559
6938,0.09909060886958662
6939,0.058369910261361804
6940,0.1265448147807555
6941,0.0215314913523979
6942,0.04817918223708451
6943,0.08060667386544708
6944,0.027784979047110366
6945,0.05535789957995375
6946,0.05448237328879622
6947,0.04775807209316365
6948,0.058152089948077385
6949,0.8788585527215196
6950,0.05605558001331479
6951,0.06042819964553475
6952,0.03925160057052881
6953,0.043931103543382796
6954,0.036511599035216315
6955,0.06747291981874587
6956,0.07894669415076516
6957,0.0521533315455937
6958,0.23204293206320323
6959,0.06868087730356398
6960,0.049105153850516524
6961,0.0645877907877603
6962,0.46970138004178497
6963,0.0521667716869225
6964,0.04838714756359292
6965,0.0568695525411481
6966,0.09593017774569493
6967,0.05120272714985841
6968,0.04499396527802134
6969,0.07232025908840505
6970,0.037720650904088646
6971,0.11726123813248389
6972,0.0482202823320918
6973,0.04023784594939395
6974,0.060551025818427195
6975,0.02885013967105744
6976,0.219611444290618
6977,0.06277179281194992
6978,0.07948860835056251
6979,0.032951756357626955
6980,0.2703972670192905
6981,0.4783917366775455
6982,0.04407370548834504
6983,0.056515116350533474
6984,0.0708566764994873
6985,0.06384738830499574
6986,0.0647597962360804
6987,0.6889460894713271
6988,0.041483549995266156
6989,0.08278427202912095
6990,0.05660313029638588
6991,0.051755502096422
