Id,Subscripcion Deposito
6180,0.025229802163573938
6181,0.053963071151308516
6182,0.028754374176830345
6183,0.4141793712949259
6184,0.04158483066095794
6185,0.09585755913857442
6186,0.08227766088492847
6187,0.44133319273052835
6188,0.031183128770347755
6189,0.05066682564394594
6190,0.04339119985699869
6191,0.042923349470379686
6192,0.044229145198516416
6193,0.09196881010027776
6194,0.031604748225118336
6195,0.10239252527009671
6196,0.05235084151372891
6197,0.07228101773726352
6198,0.10683068805078805
6199,0.032474581249662564
6200,0.03848871722998343
6201,0.038717686706128525
6202,0.04431555805497643
6203,0.07478042212937885
6204,0.04064761265322039
6205,0.059664005004735676
6206,0.04233345844200318
6207,0.05215066011982476
6208,0.05675021561647188
6209,0.04861340470309025
6210,0.03862438600516555
6211,0.0392047182560805
6212,0.03442367645804708
6213,0.13110439886577874
6214,0.07503956702352259
6215,0.04401866911521034
6216,0.3734463047973347
6217,0.05059916900198213
6218,0.05780229709292553
6219,0.03495264940376157
6220,0.0795227320775777
6221,0.051536392851195746
6222,0.1766391565051562
6223,0.06441944022626207
6224,0.039437343376632114
6225,0.037413904188793486
6226,0.05544982607733192
6227,0.040827537319486455
6228,0.03207714283671546
6229,0.19644675066107253
6230,0.03958581688110996
6231,0.07256583409304905
6232,0.047671122518371876
6233,0.07377815976033024
6234,0.02611514373330124
6235,0.044813603356255456
6236,0.038567320485756784
6237,0.022781406424299336
6238,0.04699926316017372
6239,0.037677694445739575
6240,0.033575309524247504
6241,0.04638951188609072
6242,0.07208283717728134
6243,0.04387544223751886
6244,0.044402061028183934
6245,0.1823657587873134
6246,0.06977724712273949
6247,0.11065075492428406
6248,0.06073444492687262
6249,0.07105840310142679
6250,0.42597111193365345
6251,0.031090173336932213
6252,0.19432316882069234
6253,0.09978278912125207
6254,0.059459519930063875
6255,0.02850533179896636
6256,0.73887474653764
6257,0.044306293827867715
6258,0.022487464431116575
6259,0.06560034608353649
6260,0.07974654165373955
6261,0.08733999447972435
6262,0.023275735711494466
6263,0.053410309374302335
6264,0.056549433809458156
6265,0.04296196639626447
6266,0.03481010552655414
6267,0.37088455579407326
6268,0.42923315427517506
6269,0.22555384729535605
6270,0.04535697521988429
6271,0.043110025266848005
6272,0.024695188752553793
6273,0.07253557928204542
6274,0.08839798748367034
6275,0.06144396683422727
6276,0.04223067839722775
6277,0.07752564817139052
6278,0.02759321822018829
6279,0.04228184877809982
6280,0.06495275529923801
6281,0.07801058032220042
6282,0.0543519974462988
6283,0.48649787150447016
6284,0.16986191617147647
6285,0.1140201524243456
6286,0.03106312828306117
6287,0.15667497663028326
6288,0.05607041897057963
6289,0.048686806488381584
6290,0.041268307443790196
6291,0.029332168618587205
6292,0.11125761943521738
6293,0.04997668857740488
6294,0.030783028815488247
6295,0.29271035873161316
6296,0.24530684208367953
6297,0.0673495740138854
6298,0.059412503243118704
6299,0.07734508269352872
6300,0.03153980923133798
6301,0.050840569771162185
6302,0.07123336829267127
6303,0.0630142293588521
6304,0.05035765645961035
6305,0.4132955203623795
6306,0.09798078191962802
6307,0.039873174025410164
6308,0.048556983410406616
6309,0.04865328347918947
6310,0.01813482950924272
6311,0.4021198166911923
6312,0.07533116609714975
6313,0.06184012367699926
6314,0.08986574106522964
6315,0.4431764910547864
6316,0.062279127831676204
6317,0.0596126714092561
6318,0.14380651430285826
6319,0.05037724781653643
6320,0.045206417656779053
6321,0.2130859699178248
6322,0.039246669756890985
6323,0.23907562668062268
6324,0.04404308678004524
6325,0.09798687075343734
6326,0.7218683343971455
6327,0.04278590932074185
6328,0.09432036643438715
6329,0.05335791530243923
6330,0.027789065781070738
6331,0.07199856453429368
6332,0.05906798091960841
6333,0.056577752928989
6334,0.09953902683105967
6335,0.06996465684760272
6336,0.03986653321204227
6337,0.7026807840075034
6338,0.03888744768885899
6339,0.04927230188617971
6340,0.045723579963916135
6341,0.040886413144218196
6342,0.0829175981192847
6343,0.15459877144122658
6344,0.23347022203222542
6345,0.06515648780913455
6346,0.0628739749167062
6347,0.06318391990618591
6348,0.10817535591386655
6349,0.277678020742661
6350,0.052355029636184866
6351,0.028296704111510407
6352,0.06332390867036608
6353,0.17074075355165258
6354,0.0958596886961114
6355,0.05882197084976632
6356,0.04598473195329471
6357,0.07756737066252022
6358,0.06214934008914166
6359,0.02093579711395726
6360,0.2338623407771205
6361,0.052199013806594474
6362,0.0451035476446057
6363,0.028158053534366234
6364,0.03839811586344363
6365,0.18467922107455512
6366,0.03371701952492005
6367,0.6270510031870775
6368,0.048210116193660085
6369,0.025880957788751883
6370,0.06643208071653131
6371,0.10072599596063865
6372,0.061484832076856115
6373,0.04844937815059257
6374,0.07095807370816742
6375,0.04575568837038851
6376,0.03137007934228436
6377,0.029063355362712196
6378,0.04460712470781752
6379,0.2178986404647157
6380,0.04217994809023332
6381,0.032311784046047815
6382,0.05076279129016898
6383,0.04581019573253368
6384,0.20637184508877487
6385,0.6309840623132156
6386,0.07377392221047163
6387,0.10391299584275861
6388,0.02690921920363417
6389,0.056577752928989
6390,0.44096793169743875
6391,0.05746749236100419
6392,0.056276247912864966
6393,0.05847638370268961
6394,0.08260934297081741
6395,0.0697875052130426
6396,0.09333249276604935
6397,0.046937416735346814
6398,0.10905453072611074
6399,0.03593823388576211
6400,0.06331525302615597
6401,0.05015875030046243
6402,0.1850421367028322
6403,0.02180885059480036
6404,0.04135296346132925
6405,0.042618230332914314
6406,0.025363615714539673
6407,0.043009112438998014
6408,0.06509405042379118
6409,0.3469438550974465
6410,0.02202737692346431
6411,0.04156469377200538
6412,0.03104082231285331
6413,0.19726149692976366
6414,0.03502723641648118
6415,0.055783149218870794
6416,0.11235711912721248
6417,0.07567743484521201
6418,0.07414860278204059
6419,0.03036362961736635
6420,0.12016727490306299
6421,0.04899158464764795
6422,0.06364704268774155
6423,0.021598328123007632
6424,0.07541765970953089
6425,0.028206732563021336
6426,0.27449565206731485
6427,0.05165060320690405
6428,0.04457732316712357
6429,0.30787112279542667
6430,0.2952390829548857
6431,0.048559536625374315
6432,0.06520473245021091
6433,0.030528636051870735
6434,0.04804873941989967
6435,0.049573209375807135
6436,0.4786507979440524
6437,0.058175633288736824
6438,0.16452270751276324
6439,0.04806086131196089
6440,0.02847735358550687
6441,0.03529644982757278
6442,0.03143618314039644
6443,0.026187627943062237
6444,0.10813728116826767
6445,0.04464089079897194
6446,0.035562769907224866
6447,0.03127041011777484
6448,0.040294620157154584
6449,0.05663438286766383
6450,0.07486598379838404
6451,0.18618592961718217
6452,0.10736394067709638
6453,0.1020531598074348
6454,0.03887912441597807
6455,0.5248134876422855
6456,0.05518824733940271
6457,0.029850480226501074
6458,0.03396919622453913
6459,0.07641414831785998
6460,0.04134761188407363
6461,0.039041993957338775
6462,0.7894303621627743
6463,0.07479512450472614
6464,0.03685240318005562
6465,0.27644120401005146
6466,0.07926440035220872
6467,0.17574184178465302
6468,0.3813250507154183
6469,0.02857776049129709
6470,0.04706894287996932
6471,0.03566361883999476
6472,0.05010800915209465
6473,0.31422325769976567
6474,0.07998320491336974
6475,0.6961757519029828
6476,0.05722560057464044
6477,0.043322505199279236
6478,0.12120602176903114
6479,0.05313395417387923
6480,0.2969879788800212
6481,0.04614295972668622
6482,0.04248472565230733
6483,0.03721143579049009
6484,0.37754609829867003
6485,0.052783397204880234
6486,0.07640280985402352
6487,0.04796831215024578
6488,0.07249386769733389
6489,0.3747784593600501
6490,0.04749216488342043
6491,0.2329852923531256
6492,0.03979722287311893
6493,0.048816882813411296
6494,0.06564239221302585
6495,0.07748048203271046
6496,0.05194676404946542
6497,0.04109863827422789
6498,0.07741367503664738
6499,0.0321699656675427
6500,0.069170065751594
6501,0.07584098284430678
6502,0.08923166386814174
6503,0.04355653196722904
6504,0.07281277244725082
6505,0.03883069637144112
6506,0.030000927198854367
6507,0.03656208293091529
6508,0.044266754781252915
6509,0.046104280357666505
6510,0.03652840633664975
6511,0.05218731640580868
6512,0.0799026962272071
6513,0.05868224812392334
6514,0.039402125799492
6515,0.028783568752383876
6516,0.05231417848995026
6517,0.04098726208551954
6518,0.043616735850027
6519,0.02245369089848197
6520,0.06588686330965779
6521,0.04483512432317793
6522,0.026504353049089813
6523,0.07982525152273418
6524,0.060748430335400574
6525,0.39713516720254943
6526,0.031872443972439324
6527,0.04096391879324866
6528,0.05273949910531408
6529,0.05836334648142783
6530,0.06964928817878474
6531,0.04686432820407088
6532,0.03363522489035619
6533,0.04968864303891976
6534,0.05270247726704118
6535,0.03506475468672866
6536,0.03646437247204736
6537,0.29503615474115796
6538,0.05965411318259307
6539,0.06188697737156433
6540,0.0397822431115082
6541,0.02822684921099633
6542,0.6817098539593125
6543,0.05322902579422554
6544,0.06530172952676792
6545,0.07214358597994394
6546,0.08450270421228018
6547,0.06674507018907479
6548,0.031046479860619917
6549,0.07112063677434761
6550,0.05183254813780381
6551,0.08096543863231853
6552,0.047689892708518984
6553,0.3474817724954281
6554,0.08264678427104113
6555,0.4083668629116106
6556,0.03451816598984567
6557,0.036878097332057116
6558,0.3031247792999159
6559,0.016899016588536656
6560,0.059529927838316815
6561,0.0797087904527292
6562,0.3441338868893074
6563,0.018153063731085866
6564,0.034231465663718486
6565,0.37317426932147496
6566,0.052798136323963706
6567,0.04342864947013447
6568,0.04859298641512456
6569,0.08214880796499177
6570,0.03344027132818307
6571,0.3774913266884663
6572,0.0426637429519731
6573,0.04936435690346374
6574,0.02383813958161333
6575,0.08314123372950157
6576,0.039641827903124205
6577,0.044992013867733625
6578,0.07669613936294876
6579,0.0750494535568809
6580,0.07469541676179484
6581,0.02847616555759247
6582,0.4443004543044102
6583,0.04330321202805693
6584,0.5481957966781247
6585,0.09057773865351751
6586,0.08164303469095786
6587,0.22858372475442124
6588,0.07587175721089393
6589,0.046705421020973956
6590,0.04267436237564669
6591,0.1244689912730095
6592,0.039310464643979796
6593,0.05439397075844129
6594,0.04990957889516212
6595,0.03761965518376715
6596,0.34535422944172733
6597,0.043346714613701376
6598,0.041052369612603994
6599,0.03159018338757294
6600,0.0605284090375397
6601,0.06830411541021883
6602,0.049556196047827274
6603,0.03612233878659604
6604,0.05134155952425877
6605,0.05888545008727649
6606,0.411250585256325
6607,0.08311446409346628
6608,0.19367861535302822
6609,0.08316155813036429
6610,0.06533797756592602
6611,0.05004873806168958
6612,0.05103902140269609
6613,0.03251100088961304
6614,0.06709555992088674
6615,0.22693665213350106
6616,0.06995918172600915
6617,0.4890756283847631
6618,0.035057270716434205
6619,0.03129022193386468
6620,0.02617692964189205
6621,0.04623358182046656
6622,0.048893685736867136
6623,0.07988860848369683
6624,0.054503073544431846
6625,0.039387124430047375
6626,0.22441937482135782
6627,0.05429914765423077
6628,0.4290881369515083
6629,0.04413044933915693
6630,0.04503437122745657
6631,0.0411199542711442
6632,0.05040410559106265
6633,0.08967368364628263
6634,0.040248570862595014
6635,0.040958641210770044
6636,0.05214632130902881
6637,0.04386538928077381
6638,0.051779516991159326
6639,0.054337508587108056
6640,0.039987940533326265
6641,0.05443685491848915
6642,0.028136828921663703
6643,0.045684771490729796
6644,0.0738018101205208
6645,0.07915356548769659
6646,0.056837643131435835
6647,0.03861456650318221
6648,0.1227819959372989
6649,0.08451683423880771
6650,0.049188258470004825
6651,0.045132734927904955
6652,0.06180870277909345
6653,0.03812441869625368
6654,0.04379322121888703
6655,0.03860267076565327
6656,0.036949840218956156
6657,0.057834086779354206
6658,0.4675509563473244
6659,0.07762969146882666
6660,0.0666186698308749
6661,0.055434184877014736
6662,0.05576857814737821
6663,0.03758851750279072
6664,0.04591176949109623
6665,0.03093529949613919
6666,0.11380234051804672
6667,0.06940843548077666
6668,0.04401273350117361
6669,0.041866011718764105
6670,0.021872486747836102
6671,0.0777871956527813
6672,0.06428528762610583
6673,0.02841268975298482
6674,0.03513395260047159
6675,0.3660632322908837
6676,0.05708863059213363
6677,0.4987329513815424
6678,0.0420703080917362
6679,0.06529440329668208
6680,0.7451213454860286
6681,0.041497134683416634
6682,0.06435949823515424
6683,0.031006157660821956
6684,0.0427209317538147
6685,0.059629202263974244
6686,0.03786788014752204
6687,0.05730732788584473
6688,0.04632825991415312
6689,0.03409218684455692
6690,0.3422058104207293
6691,0.05339236113730765
6692,0.04988580015324108
6693,0.09189867982411483
6694,0.030169683826433785
6695,0.04632160311105575
6696,0.06614006411940859
6697,0.11645039787269364
6698,0.04835593869774664
6699,0.060073225225995903
6700,0.03088383680988864
6701,0.4087819088849455
6702,0.1662279918798199
6703,0.3515576495301129
6704,0.3052439426349233
6705,0.05476343155147001
6706,0.18219197442291787
6707,0.02715030767891976
6708,0.2511379009782452
6709,0.2070758982424581
6710,0.03849685308863577
6711,0.0439458162796194
6712,0.030541546310157867
6713,0.11564826087420409
6714,0.052783700560419144
6715,0.02539227910194449
6716,0.07529623411684706
6717,0.27562694921218456
6718,0.08073528011912758
6719,0.04440043934455279
6720,0.07374036632508449
6721,0.04478930037752662
6722,0.05243752189829337
6723,0.3716780257880429
6724,0.27840825138809866
6725,0.04262449777907897
6726,0.04347322248593518
6727,0.037821851666702586
6728,0.24216474118719186
6729,0.03909702516027807
6730,0.06283375508040823
6731,0.07663677908341157
6732,0.058916444823997806
6733,0.032071350402519565
6734,0.09276517939707106
6735,0.053266981120806293
6736,0.06598369026212289
6737,0.238180522216179
6738,0.885462888735355
6739,0.045657295312894974
6740,0.05451257646237124
6741,0.08405202644571338
6742,0.31065433179496904
6743,0.18275084085670523
6744,0.07069134367937586
6745,0.04688878604224143
6746,0.053184837876694334
6747,0.03206596702270764
6748,0.06744093353315886
6749,0.06473573630476295
6750,0.08024941376969782
6751,0.5466897738620232
6752,0.0355495400754418
6753,0.038962936595267186
6754,0.43725270430788094
6755,0.194238340218988
6756,0.12330528135844641
6757,0.030124074629776277
6758,0.04305301807248968
6759,0.04011724617379379
6760,0.06076880421336422
6761,0.0515238642554979
6762,0.4551442121311726
6763,0.05056007864391275
6764,0.06207475517850029
6765,0.03366165617682207
6766,0.04528842271409415
6767,0.043119284486142447
6768,0.03042324775449608
6769,0.05517539276710974
6770,0.14192494359996358
6771,0.035247431874112785
6772,0.39948946616697134
6773,0.2692078461559287
6774,0.08800474656455252
6775,0.11659480432515494
6776,0.05308863975294497
6777,0.07598446040374465
6778,0.07025238819462287
6779,0.07444124628922066
6780,0.05684601139138745
6781,0.03795395336346142
6782,0.03910614356886125
6783,0.05149131992904646
6784,0.0531254150897847
6785,0.4229093259245841
6786,0.026228674129495432
6787,0.06494074940336844
6788,0.021951914605677098
6789,0.1742424986170714
6790,0.23576782376233119
6791,0.10349645830962871
6792,0.02161221948558937
6793,0.060805519337241445
6794,0.040798401687127214
6795,0.05231219492584966
6796,0.030358762222406546
6797,0.48551344312762956
6798,0.06381142602089009
6799,0.021557350182749308
6800,0.31683548551657653
6801,0.8000321917701864
6802,0.035830873926000484
6803,0.08571139241685044
6804,0.05657956288136032
6805,0.09750473158162185
6806,0.03247988827828983
6807,0.06406124340052814
6808,0.22370729933566522
6809,0.056155420912827735
6810,0.2782453866656472
6811,0.03823401839113753
6812,0.05380527482666249
6813,0.06540759868068423
6814,0.035805021324059376
6815,0.07247108675881885
6816,0.06207267316301688
6817,0.03489750045205773
6818,0.3342181947440454
6819,0.09519625328990867
6820,0.38502281481963113
6821,0.08677483356123543
6822,0.032860066000924754
6823,0.03020220840760316
6824,0.07506981774425935
6825,0.04103839533957609
6826,0.05629698997335996
6827,0.05517274968001264
6828,0.5152108754521035
6829,0.042368972987820566
6830,0.07202174377546576
6831,0.2720231398672944
6832,0.07305072058690491
6833,0.04416605114038442
6834,0.06000627552753035
6835,0.05899348954662354
6836,0.1116093331374295
6837,0.06829617861632997
6838,0.06757646724790904
6839,0.06179855265445043
6840,0.024415768856049676
6841,0.02895029676637113
6842,0.3802876335823095
6843,0.23790594297224502
6844,0.33264223969472567
6845,0.03554960742985459
6846,0.16528807518216715
6847,0.06049180205987979
6848,0.044594766609050894
6849,0.061659849928094985
6850,0.02965178607864432
6851,0.16420547948206632
6852,0.061900714273403976
6853,0.020457096772519202
6854,0.05805500163549292
6855,0.6999728098069635
6856,0.04534039497656129
6857,0.07354592029202296
6858,0.04359669345868773
6859,0.0687447897002974
6860,0.06985093161068784
6861,0.04855635252385813
6862,0.05351168201080847
6863,0.40470708614224477
6864,0.029544657624810705
6865,0.0522195495649025
6866,0.03394682499665611
6867,0.7363030571326978
6868,0.03382171394650756
6869,0.6141549113721605
6870,0.7208879304728987
6871,0.09204185796769307
6872,0.056348602563174144
6873,0.05938400692312961
6874,0.03898719573276935
6875,0.03472717100850341
6876,0.09001443786708493
6877,0.054767545746984156
6878,0.05031338567056513
6879,0.09391262188691928
6880,0.15666426312165593
6881,0.030339375052569513
6882,0.2418828257827622
6883,0.08301949603785977
6884,0.035148297704744855
6885,0.0796344813760447
6886,0.05440882421176897
6887,0.04020759819331058
6888,0.05462834285723055
6889,0.09217636270302888
6890,0.08605474696109937
6891,0.08463934791718285
6892,0.04298237116677207
6893,0.051669211339034515
6894,0.030842061850931416
6895,0.040488503505812776
6896,0.05437150507292449
6897,0.057688531306893276
6898,0.035179970372477214
6899,0.026861207194109716
6900,0.07256479922930102
6901,0.1983668982187088
6902,0.02441057420512751
6903,0.21793301211337573
6904,0.3367865678557025
6905,0.06737638060234426
6906,0.03983068600981818
6907,0.06945388689166425
6908,0.04830608460505115
6909,0.04192525356071827
6910,0.05245040630888539
6911,0.033337597972422174
6912,0.08134784518566288
6913,0.08934213553659388
6914,0.05232114584834158
6915,0.030577554350861534
6916,0.10525009760582776
6917,0.3797114623276751
6918,0.07334597501540865
6919,0.07532947021778577
6920,0.1525572168841538
6921,0.056635414003993016
6922,0.052484081860940675
6923,0.04553407687628847
6924,0.3771614404122167
6925,0.027361383573959727
6926,0.04636490705489227
6927,0.06479609131020625
6928,0.022091380151890817
6929,0.05395502508852902
6930,0.06684180168803865
6931,0.06418030336755157
6932,0.8723912497737211
6933,0.04852746914420734
6934,0.07495617225360675
6935,0.04100705781073908
6936,0.043498159530898944
6937,0.02799015001524659
6938,0.09909060886958854
6939,0.058369910261363636
6940,0.12654481478075771
6941,0.021531491352398655
6942,0.04817918223708576
6943,0.08060667386544923
6944,0.02778497904711123
6945,0.055357899579955724
6946,0.054482373288798076
6947,0.04775807209316535
6948,0.05815208994807901
6949,0.8788585527215186
6950,0.05605558001331634
6951,0.06042819964553659
6952,0.039251600570529885
6953,0.04393110354338444
6954,0.036511599035217314
6955,0.06747291981874712
6956,0.07894669415076686
6957,0.05215333154559493
6958,0.23204293206320756
6959,0.06868087730356585
6960,0.04910515385051799
6961,0.06458779078776163
6962,0.46970138004178635
6963,0.05216677168692393
6964,0.04838714756359427
6965,0.05686955254115006
6966,0.09593017774569644
6967,0.051202727149859684
6968,0.04499396527802292
6969,0.07232025908840706
6970,0.037720650904089735
6971,0.11726123813248619
6972,0.04822028233209296
6973,0.04023784594939498
6974,0.06055102581842929
6975,0.02885013967105831
6976,0.21961144429062202
6977,0.06277179281195147
6978,0.07948860835056494
6979,0.032951756357628016
6980,0.2703972670192956
6981,0.47839173667754525
6982,0.0440737054883468
6983,0.056515116350535355
6984,0.07085667649948882
6985,0.06384738830499746
6986,0.06475979623608222
6987,0.6889460894713282
6988,0.04148354999526739
6989,0.0827842720291228
6990,0.056603130296387444
6991,0.05175550209642333
6992,0.034280964944938166
6993,0.3924937488281362
6994,0.16633432348375876
6995,0.03558519850667592
6996,0.07794157186188043
6997,0.4288965317140383
6998,0.029633333752272666
6999,0.08864859126412998
7000,0.11364412311842839
7001,0.05304046664988378
7002,0.6795642432795873
7003,0.4380937373841726
7004,0.04501123975699136
7005,0.03465743883505721
7006,0.06291185025371662
7007,0.04058899629962389
7008,0.036738202915274146
7009,0.04307918163881614
7010,0.04747987650212835
7011,0.08475062011867901
7012,0.02664198288014442
7013,0.04196474511293738
7014,0.020027501923922893
7015,0.0709950129379653
7016,0.2371807923037017
7017,0.13011992326489225
7018,0.05946437514175803
7019,0.13377228856668885
7020,0.49814896373375744
7021,0.030154708160088684
7022,0.48310877383011963
7023,0.07083497827636548
7024,0.038045411589761574
7025,0.05513447448830395
7026,0.04622445265652345
7027,0.07269632271653707
7028,0.04749645823262516
7029,0.05918803283598784
7030,0.09407503533549148
7031,0.02942020553735334
7032,0.24060731686535
7033,0.051699593234950256
7034,0.05125635379748146
7035,0.04271480015232581
7036,0.03944183931244749
7037,0.3679226372253594
7038,0.388898941137196
7039,0.08224160729718875
7040,0.06299420391736624
7041,0.04557867785691349
7042,0.050128208016604434
7043,0.06382010787712947
7044,0.03087590194862192
7045,0.08860527124913413
7046,0.5080462566514341
7047,0.5802743525001882
7048,0.05617304396771452
7049,0.07068789776199937
7050,0.084980719118287
7051,0.06517973895137562
7052,0.027300828122250428
7053,0.05539729753824467
7054,0.11012747918852508
7055,0.0260730272550858
7056,0.042488473984357886
7057,0.04642014003730391
7058,0.027710321933503073
7059,0.07794888049694573
7060,0.05089857109666172
7061,0.05683472622452105
7062,0.038888494716738546
7063,0.04735377368182508
7064,0.09765392466724408
7065,0.026853984820631397
7066,0.46393756441935846
7067,0.06798910933234219
7068,0.11893423717132708
7069,0.041431752493833074
7070,0.045845521791306534
7071,0.3511901642254565
7072,0.049773971486129553
7073,0.1927002316309439
7074,0.0566862481362184
7075,0.03816794868768514
7076,0.0341742069458432
7077,0.054653617757175546
7078,0.25028376651418255
7079,0.5147242323503464
7080,0.04816544377891248
7081,0.07372438218739441
7082,0.035169894273215846
7083,0.030186658577516467
7084,0.06626410319979188
7085,0.4501935924978575
7086,0.06052590799208908
7087,0.037212813546498975
7088,0.06115996430206764
7089,0.04746079648015103
7090,0.04688360360881692
7091,0.03772290640162074
7092,0.06351626961262452
7093,0.08744754799569265
7094,0.029314925424710144
7095,0.029437835902890088
7096,0.06715012293936751
7097,0.06407138026452153
7098,0.023885911126754155
7099,0.039020599701502436
7100,0.034957209685819474
7101,0.047817018701696294
7102,0.08379245220771145
7103,0.5446362065610982
7104,0.036073105555359204
7105,0.05779824208617819
7106,0.05263978793360101
7107,0.03732393368481306
7108,0.6103783658727477
7109,0.039054210328165445
7110,0.07162467971193665
7111,0.8301768479750399
7112,0.0198083993545292
7113,0.03936377244005515
7114,0.65434480336673
7115,0.04408565589688608
7116,0.05666963930337553
7117,0.04691370920183033
7118,0.1844285443054581
7119,0.04138801711900995
7120,0.07279084298902261
7121,0.04589185162098551
7122,0.04866835598604826
7123,0.05471198445247553
7124,0.031821717848560034
7125,0.07159371027774655
7126,0.11104789456199635
7127,0.05009942769210692
7128,0.07568220593154938
7129,0.3885781626574329
7130,0.4294140912366825
7131,0.037944879725165755
7132,0.10062017469857161
7133,0.05319332540574739
7134,0.09405382916599457
7135,0.0568935256611684
7136,0.36892239624689066
7137,0.05883236195403506
7138,0.05785143054225903
7139,0.04113242791002288
7140,0.06881715177924583
7141,0.06114979511837618
7142,0.052946008576765256
7143,0.08028164540435606
7144,0.07161278788070935
7145,0.0620223328258642
7146,0.14284781722564316
7147,0.43994331338037046
7148,0.05388200704583989
7149,0.04868879796736888
7150,0.09152444848726587
7151,0.11876780494547004
7152,0.11015759883872299
7153,0.06566868648447309
7154,0.11443803917130928
7155,0.23713918924500202
7156,0.06024294392171506
7157,0.07374168489318289
7158,0.03157915369054065
7159,0.08212818978734829
7160,0.07694850922522493
7161,0.043452352373685964
7162,0.3674497907479626
7163,0.428435484373736
7164,0.05763493317467094
7165,0.05397506586736174
7166,0.04858564636486882
7167,0.04567281501401451
7168,0.05468895718167114
7169,0.0421950017217031
7170,0.04354091562499958
7171,0.06034700924981094
7172,0.4250899569191139
7173,0.06256805229681184
7174,0.03699441051224121
7175,0.033886198194470876
7176,0.05511090434429975
7177,0.0663143765998366
7178,0.05712891935323169
7179,0.03601363510311192
7180,0.07427387262863948
7181,0.03568016493906847
7182,0.024836383697589736
7183,0.043446025865485384
7184,0.6287197071794108
7185,0.04238310484511803
7186,0.045381990210502265
7187,0.06579838603735813
7188,0.04781730063162245
7189,0.04634708916989208
7190,0.11070962163263408
7191,0.0461540730613714
7192,0.04977222742925653
7193,0.07325807154767143
7194,0.0341588436194998
7195,0.09414557421830057
7196,0.11051565101589017
7197,0.06556059979645312
7198,0.029657770683273018
7199,0.04938582970731575
7200,0.7227960797160227
7201,0.03650955089859614
7202,0.03896091465201869
7203,0.05494806609064057
7204,0.06771828506657696
7205,0.032176493663671944
7206,0.09627068112654144
7207,0.02343489849197374
7208,0.05580160796676209
7209,0.045705634333522226
7210,0.052805399144529225
7211,0.05337406176755537
7212,0.09120155915335992
7213,0.22564948296956605
7214,0.050070540472963526
7215,0.07286822631276749
7216,0.04759980136075035
7217,0.04952821308043827
7218,0.3980168771467691
7219,0.033455834836706076
7220,0.046684791934712797
7221,0.04627930515357535
7222,0.03961339870522517
7223,0.04118699611604908
7224,0.025793036423702686
7225,0.04507698060183343
7226,0.04309066664990545
7227,0.09522920618048679
7228,0.04769157029792898
7229,0.02823163646187092
7230,0.05658448138728287
7231,0.05400688707958047
7232,0.7551265932964155
7233,0.23937226289151342
7234,0.056571455419435444
7235,0.04354515714640088
7236,0.06787947868718636
7237,0.08139831554592232
7238,0.12128970263382169
7239,0.05063216143322505
7240,0.21425010322075397
7241,0.22593357468212208
7242,0.03351060726861549
7243,0.055688991794550266
7244,0.06168881566566196
7245,0.06107034167386575
7246,0.056977184022544626
7247,0.061913570256880324
7248,0.06378198109410071
7249,0.013944679388415666
7250,0.0464931309592093
7251,0.07007124593211024
7252,0.07436944810486855
7253,0.036870948363086235
7254,0.031168463265551626
7255,0.10960372933614089
7256,0.05280903475787178
7257,0.05549032776005548
7258,0.13749133655337437
7259,0.05287927880210106
7260,0.07998322260311676
7261,0.048225389879960015
7262,0.09039853128355325
7263,0.0867983016134876
7264,0.03470307461212745
7265,0.15993351550369095
7266,0.0682170990672732
7267,0.05942706344969182
7268,0.14425842696228328
7269,0.08224160729718875
7270,0.0874994738930376
7271,0.06972602704709127
7272,0.07173706572463058
7273,0.03837187498745507
7274,0.03167840435285343
7275,0.017186910710288786
7276,0.04167329669321489
7277,0.31225728193617985
7278,0.13296514614155805
7279,0.21661834054738638
7280,0.03544121824256731
7281,0.04496367134578224
7282,0.21678801638903175
7283,0.04549948642248611
7284,0.03442803982924051
7285,0.050671517455719524
7286,0.0588266437761313
7287,0.03045743860760765
7288,0.04186600810672594
7289,0.03313719665200095
7290,0.09120250149255438
7291,0.6601840131021564
7292,0.06012594546039905
7293,0.04500445803283071
7294,0.05634205970241141
7295,0.03831703155986583
7296,0.05153108344066992
7297,0.059065772407826705
7298,0.07427022024138319
7299,0.04474308346609061
7300,0.042305411272879886
7301,0.05695269988983785
7302,0.2629700032769767
7303,0.0662292238585296
7304,0.07468251852399792
7305,0.06438963949807157
7306,0.4645654652041486
7307,0.07141992554671132
7308,0.017462966292534698
7309,0.043824318204016055
7310,0.0531647245646417
7311,0.24992672902398136
7312,0.4049843819321611
7313,0.08928496122945288
7314,0.05620431726040025
7315,0.06767294909649722
7316,0.03317805685960242
7317,0.05711891441366039
7318,0.02348597051366176
7319,0.08356261028974053
7320,0.03717883293853159
7321,0.10863246819323663
7322,0.28094142240539216
7323,0.053167685208090294
7324,0.03548087650498869
7325,0.5044517387418451
7326,0.09954899493559412
7327,0.04118814035599415
7328,0.062322530110794166
7329,0.22821727492820268
7330,0.05834762612097001
7331,0.022584268820420472
7332,0.029396703581892395
7333,0.07133450042791216
7334,0.06614662001302901
7335,0.6879839414273639
7336,0.06643062130926979
7337,0.031917014995386114
7338,0.03379837384602761
7339,0.09733480657963761
7340,0.062484982599016484
7341,0.1505059975262666
7342,0.3753672165545961
7343,0.05425451724172402
7344,0.06472443741581645
7345,0.09981677654406733
