Id,Subscripcion Deposito
6650,0.04664194583892822
6651,0.05558514595031738
6652,0.06749606132507324
6653,0.03384667634963989
6654,0.04207497835159302
6655,0.034642159938812256
6656,0.029320895671844482
6657,0.11394244432449341
6658,0.3471142053604126
6659,0.07910746335983276
6660,0.06871163845062256
6661,0.045243918895721436
6662,0.04119455814361572
6663,0.03472071886062622
6664,0.02931135892868042
6665,0.02931135892868042
6666,0.1287631392478943
6667,0.06054222583770752
6668,0.0391237735748291
6669,0.031266093254089355
6670,0.015000641345977783
6671,0.06383651494979858
6672,0.0693349838256836
6673,0.035891830921173096
6674,0.043126463890075684
6675,0.36434030532836914
6676,0.040866971015930176
6677,0.6078100204467773
6678,0.030459046363830566
6679,0.046062350273132324
6680,0.7469441890716553
6681,0.04553097486495972
6682,0.061450302600860596
6683,0.03573918342590332
6684,0.044213294982910156
6685,0.06766694784164429
6686,0.04547542333602905
6687,0.04897964000701904
6688,0.030269384384155273
6689,0.029193580150604248
6690,0.340257465839386
6691,0.06690478324890137
6692,0.09470891952514648
6693,0.054376423358917236
6694,0.031520307064056396
6695,0.035755038261413574
6696,0.07049590349197388
6697,0.08075034618377686
6698,0.04596364498138428
6699,0.054109275341033936
6700,0.030269384384155273
6701,0.4030190110206604
6702,0.12199252843856812
6703,0.37595683336257935
6704,0.5366636514663696
6705,0.05937671661376953
6706,0.7516855597496033
6707,0.04382425546646118
6708,0.2470461130142212
6709,0.33322322368621826
6710,0.02453213930130005
6711,0.02931135892868042
6712,0.02931135892868042
6713,0.05103486776351929
6714,0.05220764875411987
6715,0.03517460823059082
6716,0.08170574903488159
6717,0.37087392807006836
6718,0.06294238567352295
6719,0.0309411883354187
6720,0.06690478324890137
6721,0.028129279613494873
6722,0.048575401306152344
6723,0.37282466888427734
6724,0.29211318492889404
6725,0.039110779762268066
6726,0.0456196665763855
6727,0.047812700271606445
6728,0.4524686336517334
6729,0.042898595333099365
6730,0.04862338304519653
6731,0.08144158124923706
6732,0.06282758712768555
6733,0.02931135892868042
6734,0.05103486776351929
6735,0.052449584007263184
6736,0.06930863857269287
6737,0.17204123735427856
6738,0.8119254410266876
6739,0.027953684329986572
6740,0.05479389429092407
6741,0.07169497013092041
6742,0.4187653660774231
6743,0.30898839235305786
6744,0.07208251953125
6745,0.05223965644836426
6746,0.04372572898864746
6747,0.06456977128982544
6748,0.05123621225357056
6749,0.054109275341033936
6750,0.0326007604598999
6751,0.288898766040802
6752,0.04967135190963745
6753,0.0508115291595459
6754,0.17986708879470825
6755,0.09676790237426758
6756,0.14417016506195068
6757,0.021472632884979248
6758,0.04131925106048584
6759,0.04187047481536865
6760,0.07258468866348267
6761,0.059085845947265625
6762,0.2526683211326599
6763,0.0391237735748291
6764,0.06961971521377563
6765,0.03517460823059082
6766,0.03157830238342285
6767,0.04879957437515259
6768,0.02931135892868042
6769,0.06888175010681152
6770,0.06382066011428833
6771,0.030459046363830566
6772,0.45974457263946533
6773,0.3003767132759094
6774,0.048126816749572754
6775,0.1300777792930603
6776,0.054109275341033936
6777,0.07324737310409546
6778,0.054560065269470215
6779,0.08930879831314087
6780,0.048575401306152344
6781,0.02931135892868042
6782,0.07673954963684082
6783,0.0619930624961853
6784,0.07258468866348267
6785,0.42603570222854614
6786,0.03451353311538696
6787,0.07645571231842041
6788,0.028129279613494873
6789,0.05331587791442871
6790,0.42917388677597046
6791,0.1073421835899353
6792,0.01346355676651001
6793,0.09010672569274902
6794,0.02931135892868042
6795,0.04835695028305054
6796,0.02931135892868042
6797,0.39597976207733154
6798,0.06146186590194702
6799,0.04346221685409546
6800,0.4029651880264282
6801,0.7074139714241028
6802,0.027474641799926758
6803,0.08754056692123413
6804,0.06689691543579102
6805,0.08754056692123413
6806,0.030251920223236084
6807,0.05870944261550903
6808,0.42917388677597046
6809,0.05823636054992676
6810,0.43891429901123047
6811,0.02904975414276123
6812,0.06735557317733765
6813,0.07924461364746094
6814,0.048480331897735596
6815,0.04998517036437988
6816,0.07347041368484497
6817,0.0479203462600708
6818,0.3530724048614502
6819,0.11299824714660645
6820,0.37432003021240234
6821,0.07419788837432861
6822,0.021472632884979248
6823,0.030251920223236084
6824,0.07635504007339478
6825,0.0309411883354187
6826,0.09956300258636475
6827,0.04463207721710205
6828,0.7213608920574188
6829,0.05418020486831665
6830,0.03408360481262207
6831,0.2955382466316223
6832,0.05355566740036011
6833,0.03301447629928589
6834,0.06047731637954712
6835,0.04544132947921753
6836,0.11391627788543701
6837,0.05562567710876465
6838,0.07322424650192261
6839,0.04448199272155762
6840,0.025681912899017334
6841,0.05485957860946655
6842,0.363711953163147
6843,0.3249521255493164
6844,0.2707682251930237
6845,0.07077515125274658
6846,0.0986701250076294
6847,0.1322590708732605
6848,0.06654107570648193
6849,0.045811355113983154
6850,0.041395723819732666
6851,0.08949798345565796
6852,0.04779857397079468
6853,0.04268115758895874
6854,0.06483966112136841
6855,0.8267265409231186
6856,0.04715830087661743
6857,0.06419235467910767
6858,0.042545199394226074
6859,0.054109275341033936
6860,0.06493067741394043
6861,0.04767543077468872
6862,0.044194817543029785
6863,0.357891321182251
6864,0.042048513889312744
6865,0.048339128494262695
6866,0.03157520294189453
6867,0.7915499210357666
6868,0.036928415298461914
6869,0.6611607670783997
6870,0.7050087749958038
6871,0.07022887468338013
6872,0.045394718647003174
6873,0.06185668706893921
6874,0.0343019962310791
6875,0.031520307064056396
6876,0.07443809509277344
6877,0.04385250806808472
6878,0.04492795467376709
6879,0.07383263111114502
6880,0.07678532600402832
6881,0.04171055555343628
6882,0.28519558906555176
6883,0.08868646621704102
6884,0.059685587882995605
6885,0.31816941499710083
6886,0.06386744976043701
6887,0.041395723819732666
6888,0.05322462320327759
6889,0.13647127151489258
6890,0.06212860345840454
6891,0.06482493877410889
6892,0.07976734638214111
6893,0.04779857397079468
6894,0.013186931610107422
6895,0.060234010219573975
6896,0.04131573438644409
6897,0.0730707049369812
6898,0.0331425666809082
6899,0.045662760734558105
6900,0.06270313262939453
6901,0.15916544198989868
6902,0.011928796768188477
6903,0.4665880799293518
6904,0.39616018533706665
6905,0.06086641550064087
6906,0.03472071886062622
6907,0.05673706531524658
6908,0.058771371841430664
6909,0.04131573438644409
6910,0.041859328746795654
6911,0.05485957860946655
6912,0.07049590349197388
6913,0.11276304721832275
6914,0.042917490005493164
6915,0.09187495708465576
6916,0.07406902313232422
6917,0.272305428981781
6918,0.06690478324890137
6919,0.040245234966278076
6920,0.12323963642120361
6921,0.07394194602966309
6922,0.09804785251617432
6923,0.03517460823059082
6924,0.370491623878479
6925,0.03301447629928589
6926,0.04309600591659546
6927,0.052716195583343506
6928,0.04587268829345703
6929,0.04371887445449829
6930,0.08130133152008057
6931,0.06935817003250122
6932,0.8499151021242142
6933,0.0673142671585083
6934,0.12190556526184082
6935,0.04189944267272949
6936,0.03168785572052002
6937,0.025497615337371826
6938,0.08585250377655029
6939,0.06640541553497314
6940,0.09648150205612183
6941,0.020212531089782715
6942,0.061392247676849365
6943,0.08170574903488159
6944,0.031520307064056396
6945,0.0644615888595581
6946,0.05322462320327759
6947,0.08016782999038696
6948,0.043227195739746094
6949,0.8381669521331787
6950,0.07786130905151367
6951,0.04448199272155762
6952,0.0332871675491333
6953,0.06710463762283325
6954,0.035891830921173096
6955,0.056379616260528564
6956,0.05986452102661133
6957,0.04715830087661743
6958,0.17665475606918335
6959,0.07049590349197388
6960,0.06282758712768555
6961,0.056379616260528564
6962,0.20689237117767334
6963,0.04299569129943848
6964,0.04862338304519653
6965,0.05220764875411987
6966,0.054376423358917236
6967,0.039304256439208984
6968,0.08255606889724731
6969,0.03408360481262207
6970,0.03168785572052002
6971,0.09648150205612183
6972,0.06278234720230103
6973,0.08704495429992676
6974,0.053361594676971436
6975,0.049304962158203125
6976,0.355701208114624
6977,0.04544132947921753
6978,0.06282758712768555
6979,0.029128551483154297
6980,0.34515267610549927
6981,0.3677448630332947
6982,0.05951118469238281
6983,0.05963790416717529
6984,0.06252121925354004
6985,0.057559967041015625
6986,0.07645571231842041
6987,0.5966796576976776
6988,0.0397915244102478
6989,0.14049458503723145
6990,0.05980938673019409
6991,0.04124540090560913
6992,0.04206228256225586
6993,0.448747456073761
6994,0.13589835166931152
6995,0.0508115291595459
6996,0.06549787521362305
6997,0.29187172651290894
6998,0.028129279613494873
6999,0.07383263111114502
7000,0.12878471612930298
7001,0.06848651170730591
7002,0.6896773874759674
7003,0.09851843118667603
7004,0.06888175010681152
7005,0.045113205909729004
7006,0.06871163845062256
7007,0.0391237735748291
7008,0.04067736864089966
7009,0.04912161827087402
7010,0.06654107570648193
7011,0.052668213844299316
7012,0.0391237735748291
7013,0.02902776002883911
7014,0.020135879516601563
7015,0.06329232454299927
7016,0.28580909967422485
7017,0.09081047773361206
7018,0.07373744249343872
7019,0.10167992115020752
7020,0.5483215749263763
7021,0.04171055555343628
7022,0.39597976207733154
7023,0.07821959257125854
7024,0.05178338289260864
7025,0.046062350273132324
7026,0.04133063554763794
7027,0.07324737310409546
7028,0.04792046546936035
7029,0.06231027841567993
7030,0.07502251863479614
7031,0.028129279613494873
7032,0.4047048091888428
7033,0.06935817003250122
7034,0.054109275341033936
7035,0.03275167942047119
7036,0.05328476428985596
7037,0.3852185606956482
7038,0.3205838203430176
7039,0.058318912982940674
7040,0.05662471055984497
7041,0.058662593364715576
7042,0.08918976783752441
7043,0.1386125683784485
7044,0.04287153482437134
7045,0.10075259208679199
7046,0.27460604906082153
7047,0.41554051637649536
7048,0.06655746698379517
7049,0.045027971267700195
7050,0.06212860345840454
7051,0.06282758712768555
7052,0.03672170639038086
7053,0.057477593421936035
7054,0.12878471612930298
7055,0.0419880747795105
7056,0.054644227027893066
7057,0.03301447629928589
7058,0.0328715443611145
7059,0.06766724586486816
7060,0.057459115982055664
7061,0.05823636054992676
7062,0.03877079486846924
7063,0.04715830087661743
7064,0.14174115657806396
7065,0.028165161609649658
7066,0.44601190090179443
7067,0.06146562099456787
7068,0.11185318231582642
7069,0.04596364498138428
7070,0.052716195583343506
7071,0.3530724048614502
7072,0.04246938228607178
7073,0.21627753973007202
7074,0.06651562452316284
7075,0.08023470640182495
7076,0.04189944267272949
7077,0.048575401306152344
7078,0.20758020877838135
7079,0.3708904981613159
7080,0.06935817003250122
7081,0.07122629880905151
7082,0.04372572898864746
7083,0.03168785572052002
7084,0.05156564712524414
7085,0.43418002128601074
7086,0.03817087411880493
7087,0.057573914527893066
7088,0.07821959257125854
7089,0.05305689573287964
7090,0.03157830238342285
7091,0.06456977128982544
7092,0.04524415731430054
7093,0.08601808547973633
7094,0.04352271556854248
7095,0.026626110076904297
7096,0.05562567710876465
7097,0.06880372762680054
7098,0.030409038066864014
7099,0.07282954454421997
7100,0.04017370939254761
7101,0.06790125370025635
7102,0.040368616580963135
7103,0.5883036851882935
7104,0.029128551483154297
7105,0.06935817003250122
7106,0.054915666580200195
7107,0.053452908992767334
7108,0.5206826329231262
7109,0.05674248933792114
7110,0.04998517036437988
7111,0.7647630423307419
7112,0.043783724308013916
7113,0.045394718647003174
7114,0.7551760077476501
7115,0.0417943000793457
7116,0.06391340494155884
7117,0.05673706531524658
7118,0.0943763256072998
7119,0.0453677773475647
7120,0.0619930624961853
7121,0.049223899841308594
7122,0.03338652849197388
7123,0.04896146059036255
7124,0.03554588556289673
7125,0.04188436269760132
7126,0.11741805076599121
7127,0.03817087411880493
7128,0.0619930624961853
7129,0.35161423683166504
7130,0.370491623878479
7131,0.05231297016143799
7132,0.12809520959854126
7133,0.08107995986938477
7134,0.060554563999176025
7135,0.0391237735748291
7136,0.3932275176048279
7137,0.061450302600860596
7138,0.06544655561447144
7139,0.053452908992767334
7140,0.08529484272003174
7141,0.04448199272155762
7142,0.07394194602966309
7143,0.06690478324890137
7144,0.0867881178855896
7145,0.058128178119659424
7146,0.1012030839920044
7147,0.24753594398498535
7148,0.04987233877182007
7149,0.04103440046310425
7150,0.10893350839614868
7151,0.12732094526290894
7152,0.09648150205612183
7153,0.05823636054992676
7154,0.15065765380859375
7155,0.3422902822494507
7156,0.057459115982055664
7157,0.08835959434509277
7158,0.03337693214416504
7159,0.05532926321029663
7160,0.08601808547973633
7161,0.047909557819366455
7162,0.32633644342422485
7163,0.5238178372383118
7164,0.04131573438644409
7165,0.06386744976043701
7166,0.05305689573287964
7167,0.0490683913230896
7168,0.058771371841430664
7169,0.04615378379821777
7170,0.04492795467376709
7171,0.06998491287231445
7172,0.4567519426345825
7173,0.06307721138000488
7174,0.03393810987472534
7175,0.012795984745025635
7176,0.06391340494155884
7177,0.04792046546936035
7178,0.055630266666412354
7179,0.05086904764175415
7180,0.06544655561447144
7181,0.030459046363830566
7182,0.03486597537994385
7183,0.053039729595184326
7184,0.5745914280414581
7185,0.03873705863952637
7186,0.03412109613418579
7187,0.044428348541259766
7188,0.04030889272689819
7189,0.058771371841430664
7190,0.12677228450775146
7191,0.016408443450927734
7192,0.04889112710952759
7193,0.06319743394851685
7194,0.03201168775558472
7195,0.07908505201339722
7196,0.12270015478134155
7197,0.07645571231842041
7198,0.046604692935943604
7199,0.05673706531524658
7200,0.8289352059364319
7201,0.061884403228759766
7202,0.030251920223236084
7203,0.058603107929229736
7204,0.25331979990005493
7205,0.03229767084121704
7206,0.04930830001831055
7207,0.025024056434631348
7208,0.06391340494155884
7209,0.06654107570648193
7210,0.06935817003250122
7211,0.05544745922088623
7212,0.06544655561447144
7213,0.18176943063735962
7214,0.05123621225357056
7215,0.06690478324890137
7216,0.05035620927810669
7217,0.03699386119842529
7218,0.3540049195289612
7219,0.04131573438644409
7220,0.06495070457458496
7221,0.053029775619506836
7222,0.057439446449279785
7223,0.04369676113128662
7224,0.032730042934417725
7225,0.05322462320327759
7226,0.031520307064056396
7227,0.07781171798706055
7228,0.08918976783752441
7229,0.03412109613418579
7230,0.05305689573287964
7231,0.08131545782089233
7232,0.7297042608261108
7233,0.38712078332901
7234,0.039469122886657715
7235,0.03843051195144653
7236,0.05123621225357056
7237,0.06690478324890137
7238,0.08754056692123413
7239,0.034393370151519775
7240,0.3385670781135559
7241,0.17665475606918335
7242,0.03554588556289673
7243,0.06131678819656372
7244,0.04133063554763794
7245,0.04757648706436157
7246,0.05562567710876465
7247,0.05562567710876465
7248,0.05846118927001953
7249,0.02680182456970215
7250,0.04492795467376709
7251,0.06743395328521729
7252,0.06548798084259033
7253,0.06621742248535156
7254,0.04736936092376709
7255,0.11118495464324951
7256,0.048575401306152344
7257,0.0419880747795105
7258,0.11349672079086304
7259,0.06440377235412598
7260,0.07406222820281982
7261,0.05675637722015381
7262,0.08081412315368652
7263,0.04549640417098999
7264,0.03414034843444824
7265,0.05941122770309448
7266,0.046503543853759766
7267,0.04975491762161255
7268,0.16069817543029785
7269,0.058318912982940674
7270,0.12203866243362427
7271,0.06367528438568115
7272,0.0771976113319397
7273,0.03168785572052002
7274,0.03275167942047119
7275,0.08156758546829224
7276,0.030251920223236084
7277,0.34800541400909424
7278,0.08128917217254639
7279,0.15874499082565308
7280,0.2990029454231262
7281,0.04736936092376709
7282,0.1363171935081482
7283,0.03260993957519531
7284,0.044525861740112305
7285,0.07394194602966309
7286,0.05035620927810669
7287,0.030219614505767822
7288,0.060220420360565186
7289,0.03517460823059082
7290,0.09648150205612183
7291,0.6821562349796295
7292,0.05400872230529785
7293,0.06640541553497314
7294,0.053039729595184326
7295,0.0338863730430603
7296,0.0619930624961853
7297,0.04632830619812012
7298,0.1871422529220581
7299,0.03810274600982666
7300,0.03873705863952637
7301,0.07029670476913452
7302,0.4524686336517334
7303,0.06082791090011597
7304,0.06282758712768555
7305,0.06054222583770752
7306,0.5274131298065186
7307,0.07347041368484497
7308,0.03544902801513672
7309,0.04725360870361328
7310,0.04419755935668945
7311,0.20155853033065796
7312,0.3527580499649048
7313,0.09648150205612183
7314,0.06347185373306274
7315,0.05121797323226929
7316,0.03342854976654053
7317,0.05035620927810669
7318,0.033297061920166016
7319,0.11962467432022095
7320,0.0508115291595459
7321,0.10772722959518433
7322,0.3579232692718506
7323,0.08131545782089233
7324,0.0343019962310791
7325,0.40942686796188354
7326,0.08754056692123413
7327,0.0619930624961853
7328,0.056379616260528564
7329,0.15570300817489624
7330,0.08019459247589111
7331,0.016359031200408936
7332,0.027746975421905518
7333,0.060288965702056885
7334,0.05730682611465454
7335,0.7386041879653931
7336,0.0676947832107544
7337,0.03301447629928589
7338,0.037424564361572266
7339,0.10700637102127075
7340,0.048575401306152344
7341,0.3895455002784729
7342,0.35161423683166504
7343,0.05121797323226929
7344,0.06930863857269287
7345,0.12203866243362427
7346,0.034781694412231445
7347,0.057159245014190674
7348,0.026090025901794434
7349,0.04887807369232178
7350,0.05232870578765869
7351,0.07019084692001343
7352,0.034245967864990234
7353,0.06935817003250122
7354,0.08868646621704102
7355,0.4206247925758362
7356,0.8010777235031128
7357,0.7721062898635864
7358,0.06895667314529419
7359,0.03947979211807251
7360,0.04862338304519653
7361,0.07312673330307007
7362,0.0508577823638916
7363,0.04292958974838257
7364,0.07543480396270752
7365,0.058771371841430664
7366,0.040866971015930176
7367,0.08585250377655029
7368,0.42326122522354126
7369,0.05823606252670288
7370,0.5031512081623077
7371,0.07781171798706055
7372,0.060554563999176025
7373,0.03213220834732056
7374,0.03301447629928589
7375,0.05494946241378784
7376,0.06309884786605835
7377,0.04025906324386597
7378,0.011854052543640137
7379,0.05123621225357056
7380,0.1445358395576477
7381,0.6761516034603119
7382,0.08359265327453613
7383,0.06835728883743286
7384,0.25580406188964844
7385,0.05223965644836426
7386,0.04596364498138428
7387,0.04615378379821777
7388,0.0508115291595459
7389,0.34312695264816284
7390,0.03301447629928589
7391,0.08868646621704102
7392,0.04429817199707031
7393,0.6967741549015045
7394,0.6487853527069092
7395,0.033351361751556396
7396,0.03269803524017334
7397,0.0730707049369812
7398,0.08471029996871948
7399,0.03699386119842529
7400,0.04188382625579834
7401,0.04932856559753418
7402,0.05898696184158325
7403,0.08868646621704102
7404,0.407098650932312
7405,0.8413306623697281
7406,0.04665893316268921
7407,0.3570129871368408
7408,0.07086849212646484
7409,0.07754111289978027
7410,0.07964468002319336
7411,0.14731329679489136
7412,0.12408691644668579
7413,0.05562567710876465
7414,0.04835695028305054
7415,0.06871163845062256
7416,0.07049590349197388
7417,0.04402643442153931
7418,0.07394194602966309
7419,0.06735557317733765
7420,0.0508577823638916
7421,0.4000685214996338
7422,0.03517460823059082
7423,0.0961955189704895
7424,0.370491623878479
7425,0.33167582750320435
7426,0.10606265068054199
7427,0.05322462320327759
7428,0.03301447629928589
7429,0.05035620927810669
7430,0.08874845504760742
7431,0.04013717174530029
7432,0.8309890627861023
7433,0.05531042814254761
7434,0.05680263042449951
7435,0.042072415351867676
7436,0.030251920223236084
7437,0.05765533447265625
7438,0.06930863857269287
7439,0.1073421835899353
7440,0.03168785572052002
7441,0.05650782585144043
7442,0.054109275341033936
7443,0.26833438873291016
7444,0.05788004398345947
7445,0.07459861040115356
7446,0.07383263111114502
7447,0.04341059923171997
7448,0.029128551483154297
7449,0.09081047773361206
7450,0.046062350273132324
7451,0.08968710899353027
7452,0.04188436269760132
7453,0.029128551483154297
7454,0.03930544853210449
7455,0.037426114082336426
7456,0.14472049474716187
7457,0.2098063826560974
7458,0.08359581232070923
7459,0.05241745710372925
7460,0.5935109555721283
7461,0.05804651975631714
7462,0.07737267017364502
7463,0.09037351608276367
7464,0.04312807321548462
7465,0.04207497835159302
7466,0.06367141008377075
7467,0.039844393730163574
7468,0.05372399091720581
7469,0.06309884786605835
7470,0.04894798994064331
7471,0.034414827823638916
7472,0.03817087411880493
7473,0.03301447629928589
7474,0.0397304892539978
7475,0.03168785572052002
7476,0.07781171798706055
7477,0.04131573438644409
7478,0.09599089622497559
7479,0.07282954454421997
7480,0.04999929666519165
7481,0.057232797145843506
7482,0.06407040357589722
7483,0.05322462320327759
7484,0.06309884786605835
7485,0.1926751732826233
7486,0.07049590349197388
7487,0.026626110076904297
7488,0.29910606145858765
7489,0.04758429527282715
7490,0.06839734315872192
7491,0.03301447629928589
7492,0.04934036731719971
7493,0.05241745710372925
7494,0.034699857234954834
7495,0.045188307762145996
7496,0.0496024489402771
7497,0.05610966682434082
7498,0.32041168212890625
7499,0.3826122283935547
7500,0.056379616260528564
7501,0.06871163845062256
7502,0.1326032280921936
7503,0.04119455814361572
7504,0.05673706531524658
7505,0.029695332050323486
7506,0.0815388560295105
7507,0.13962870836257935
7508,0.07908505201339722
7509,0.025797665119171143
7510,0.06946206092834473
7511,0.07430750131607056
7512,0.04188436269760132
7513,0.05035620927810669
7514,0.05709099769592285
7515,0.08393740653991699
7516,0.06543654203414917
7517,0.0382305383682251
7518,0.041580021381378174
7519,0.04938650131225586
7520,0.03301447629928589
7521,0.037598490715026855
7522,0.10791558027267456
7523,0.10089242458343506
7524,0.12199252843856812
7525,0.031520307064056396
7526,0.12203866243362427
7527,0.04188436269760132
7528,0.054109275341033936
7529,0.04219627380371094
7530,0.045811355113983154
7531,0.05443239212036133
7532,0.08353114128112793
7533,0.06880372762680054
7534,0.05468428134918213
7535,0.10724472999572754
7536,0.03177046775817871
7537,0.03168785572052002
7538,0.05035620927810669
7539,0.05658823251724243
7540,0.041860759258270264
7541,0.03794443607330322
7542,0.07655006647109985
7543,0.047421395778656006
7544,0.030834972858428955
7545,0.024667441844940186
7546,0.37004852294921875
7547,0.06279081106185913
7548,0.06651562452316284
7549,0.058662593364715576
7550,0.06086641550064087
7551,0.054459333419799805
7552,0.057439446449279785
7553,0.026626110076904297
7554,0.8512416779994965
7555,0.07258468866348267
7556,0.03472071886062622
7557,0.049287378787994385
7558,0.042468249797821045
7559,0.02605748176574707
7560,0.03701186180114746
7561,0.06654107570648193
7562,0.2824345827102661
7563,0.03204452991485596
7564,0.02931135892868042
7565,0.37419968843460083
7566,0.26865649223327637
7567,0.13067024946212769
7568,0.09648150205612183
7569,0.058853328227996826
7570,0.04457700252532959
7571,0.7843687385320663
7572,0.1309611201286316
7573,0.08107995986938477
7574,0.040866971015930176
7575,0.05966174602508545
7576,0.07645571231842041
7577,0.05681544542312622
7578,0.056379616260528564
7579,0.8429242670536041
7580,0.07057827711105347
7581,0.04492795467376709
7582,0.049223899841308594
7583,0.06871163845062256
7584,0.04764688014984131
7585,0.06374585628509521
7586,0.029232144355773926
7587,0.18642812967300415
7588,0.08075034618377686
7589,0.12533462047576904
7590,0.0619930624961853
7591,0.06989020109176636
7592,0.4084569811820984
7593,0.042687058448791504
7594,0.7892345190048218
7595,0.09648150205612183
7596,0.045188307762145996
7597,0.0661158561706543
7598,0.32484138011932373
7599,0.078341543674469
7600,0.07578051090240479
7601,0.030352354049682617
7602,0.34203702211380005
7603,0.06397199630737305
7604,0.04997819662094116
7605,0.03530162572860718
7606,0.04803973436355591
7607,0.03301447629928589
7608,0.12270015478134155
7609,0.06755656003952026
7610,0.11299824714660645
7611,0.06036621332168579
7612,0.08508378267288208
7613,0.04227191209793091
7614,0.5013563632965088
7615,0.06690478324890137
7616,0.052378296852111816
7617,0.43368202447891235
7618,0.48489975929260254
7619,0.04835695028305054
7620,0.04615378379821777
7621,0.060193777084350586
7622,0.0397915244102478
7623,0.067432403564453125
7624,0.050538837909698486
7625,0.060632944107055664
7626,0.029983580112457275
7627,0.03347665071487427
7628,0.11452656984329224
7629,0.04372572898864746
7630,0.23768490552902222
7631,0.03301447629928589
7632,0.1300777792930603
7633,0.5996330082416534
7634,0.06961971521377563
7635,0.32801640033721924
7636,0.4023783206939697
7637,0.040866971015930176
7638,0.18176943063735962
7639,0.20853644609451294
7640,0.07645571231842041
7641,0.13287580013275146
7642,0.061351239681243896
7643,0.07443809509277344
7644,0.05413651466369629
7645,0.05738455057144165
7646,0.09081047773361206
7647,0.07049590349197388
7648,0.03347665071487427
7649,0.0309411883354187
7650,0.1256912350654602
7651,0.09079128503799438
7652,0.048575401306152344
7653,0.055311381816864014
7654,0.03213220834732056
7655,0.03168785572052002
7656,0.06179499626159668
7657,0.49291300773620605
7658,0.056379616260528564
7659,0.07204616069793701
7660,0.06895887851715088
7661,0.05424994230270386
7662,0.05322462320327759
7663,0.14911770820617676
7664,0.07149624824523926
7665,0.37371379137039185
7666,0.04835695028305054
7667,0.04851365089416504
7668,0.04779857397079468
7669,0.053670406341552734
7670,0.038967251777648926
7671,0.02931135892868042
7672,0.34777605533599854
7673,0.08149802684783936
7674,0.02453213930130005
7675,0.4857029914855957
7676,0.04210317134857178
7677,0.04492795467376709
7678,0.2994421124458313
7679,0.05507761240005493
7680,0.041845619678497314
7681,0.3500136137008667
7682,0.04431271553039551
7683,0.034245967864990234
7684,0.04849940538406372
7685,0.05906689167022705
7686,0.04816579818725586
7687,0.07682245969772339
7688,0.06333518028259277
7689,0.0608365535736084
7690,0.07295703887939453
7691,0.4257115125656128
7692,0.05709099769592285
7693,0.034245967864990234
7694,0.028454124927520752
7695,0.18957161903381348
7696,0.05562567710876465
7697,0.028129279613494873
7698,0.06179499626159668
7699,0.04779857397079468
7700,0.11353176832199097
7701,0.10011649131774902
7702,0.07394194602966309
7703,0.020212531089782715
7704,0.0646437406539917
7705,0.09081047773361206
7706,0.043126463890075684
7707,0.09133648872375488
7708,0.33612310886383057
7709,0.14609986543655396
7710,0.046311795711517334
7711,0.06690478324890137
7712,0.05786353349685669
7713,0.050901830196380615
7714,0.0644615888595581
7715,0.04792046546936035
7716,0.02813851833343506
7717,0.12964117527008057
7718,0.08075034618377686
7719,0.09081047773361206
7720,0.05937671661376953
7721,0.5264968276023865
7722,0.03440004587173462
7723,0.49954473972320557
7724,0.041606128215789795
7725,0.372403085231781
7726,0.05811476707458496
7727,0.04630899429321289
7728,0.06347185373306274
7729,0.04892188310623169
7730,0.06075328588485718
7731,0.03301447629928589
7732,0.0590059757232666
7733,0.05167502164840698
7734,0.6403553485870361
7735,0.09616094827651978
7736,0.0343019962310791
7737,0.052716195583343506
7738,0.03505140542984009
7739,0.09014928340911865
7740,0.07573521137237549
7741,0.6510277986526489
7742,0.032141268253326416
7743,0.6904833912849426
7744,0.04696255922317505
7745,0.06404554843902588
7746,0.0619930624961853
7747,0.08987981081008911
7748,0.053670406341552734
7749,0.5430891215801239
7750,0.07049590349197388
7751,0.054173827171325684
7752,0.03937464952468872
7753,0.8297618627548218
7754,0.06183236837387085
7755,0.07645571231842041
7756,0.053049564361572266
7757,0.5969051420688629
7758,0.6609500050544739
7759,0.05249655246734619
7760,0.06573337316513062
7761,0.04736936092376709
7762,0.04402643442153931
7763,0.06690478324890137
7764,0.07258468866348267
7765,0.04188436269760132
7766,0.045811355113983154
7767,0.048546552658081055
7768,0.03301447629928589
7769,0.030251920223236084
7770,0.037443459033966064
7771,0.05511432886123657
7772,0.05673706531524658
7773,0.08601808547973633
7774,0.045188307762145996
7775,0.08023470640182495
7776,0.03301447629928589
7777,0.0786314606666565
7778,0.028129279613494873
7779,0.06871163845062256
7780,0.034781694412231445
7781,0.20449775457382202
7782,0.04231739044189453
7783,0.49818217754364014
7784,0.03260993957519531
7785,0.048480331897735596
7786,0.363930881023407
7787,0.06871163845062256
7788,0.07258468866348267
7789,0.14731329679489136
7790,0.044583797454833984
7791,0.14643150568008423
7792,0.11610275506973267
7793,0.06030893325805664
7794,0.06047731637954712
7795,0.06279081106185913
7796,0.11610275506973267
7797,0.05318558216094971
7798,0.05786353349685669
7799,0.04167509078979492
7800,0.06871163845062256
7801,0.08754056692123413
7802,0.07645571231842041
7803,0.058181047439575195
7804,0.05811476707458496
7805,0.2310839295387268
7806,0.0730707049369812
7807,0.054109275341033936
7808,0.053670406341552734
7809,0.5240170061588287
7810,0.03275167942047119
7811,0.050634562969207764
7812,0.5219736993312836
7813,0.06599169969558716
7814,0.06880372762680054
7815,0.0492933988571167
