Id,Subscripcion Deposito
6075,0.3469712131783587
6076,0.040024517947202166
6077,0.02990030884365038
6078,0.07645934642367662
6079,0.03290175807804332
6080,0.06837400271579273
6081,0.03235741111015337
6082,0.06348558149395235
6083,0.05763071249931268
6084,0.19936518291760175
6085,0.13281785446833946
6086,0.027412052241816785
6087,0.04395253545020262
6088,0.04818539938174519
6089,0.07374540999823463
6090,0.04129316790445028
6091,0.043561621459771806
6092,0.04888690186469069
6093,0.03609723295450713
6094,0.043067261757212996
6095,0.04830293690613826
6096,0.059119258065356325
6097,0.31741782355663084
6098,0.04084512764598312
6099,0.05850061670933172
6100,0.02954452938043767
6101,0.7440327300639034
6102,0.028073977787923324
6103,0.062138694095468336
6104,0.042468376719060626
6105,0.04244947363257079
6106,0.7407357516847384
6107,0.06899797014750994
6108,0.0758609595900267
6109,0.06835963151284857
6110,0.05746209006618544
6111,0.07707658736731098
6112,0.04381547373916133
6113,0.21888376942252896
6114,0.3747859757922044
6115,0.0357019243751493
6116,0.4735605581266124
6117,0.07856893806962988
6118,0.04194986351964098
6119,0.0676326809609201
6120,0.04637537595941386
6121,0.03280029893818608
6122,0.04130877596904172
6123,0.028746605874562656
6124,0.07761525837878525
6125,0.041124540499068274
6126,0.22232253473081848
6127,0.08196789069811235
6128,0.1578859380784915
6129,0.06274105978506825
6130,0.06613189773125527
6131,0.04217541061856115
6132,0.06447171081986316
6133,0.06641790206393838
6134,0.05334333540632758
6135,0.07617938676685594
6136,0.03552363979633579
6137,0.09297865518565628
6138,0.06389849660289265
6139,0.0847673633658609
6140,0.054826667939229384
6141,0.04821253361169139
6142,0.024095963708734586
6143,0.46557640940100525
6144,0.02319911303174596
6145,0.043288082933577304
6146,0.053864341286154825
6147,0.05979593701172614
6148,0.05102879581970508
6149,0.06301174159042905
6150,0.047751636357725245
6151,0.029859671254208214
6152,0.09307273589355426
6153,0.0434000232412791
6154,0.0511861752667903
6155,0.29518310176226975
6156,0.451102253392559
6157,0.08154510804656658
6158,0.02976235189587969
6159,0.10296453011904484
6160,0.02741995332947398
6161,0.043905522082748054
6162,0.04810711435721406
6163,0.03789076378590172
6164,0.06816070623404374
6165,0.034848666643751566
6166,0.03896994431803619
6167,0.033174964043602595
6168,0.0325384084720512
6169,0.06766630120649969
6170,0.0319273793255304
6171,0.6082657424527437
6172,0.06181037399078625
6173,0.01627703181959438
6174,0.10628914658898603
6175,0.22637883815796744
6176,0.030522877813431312
6177,0.03484242159117719
6178,0.07688693035442827
6179,0.05704903412358621
6180,0.025229802163568776
6181,0.05396307115129762
6182,0.028754374176824003
6183,0.41417937129489196
6184,0.04158483066094956
6185,0.09585755913855769
6186,0.08227766088491319
6187,0.4413331927304762
6188,0.03118312877034083
6189,0.05066682564393495
6190,0.04339119985698949
6191,0.04292334947037076
6192,0.044229145198506924
6193,0.091968810100264
6194,0.0316047482251117
6195,0.10239252527007792
6196,0.052350841513718695
6197,0.07228101773724867
6198,0.10683068805076858
6199,0.03247458124965554
6200,0.0384887172299748
6201,0.038717686706121274
6202,0.044315558054967334
6203,0.07478042212936598
6204,0.04064761265321359
6205,0.059664005004724366
6206,0.042333458441994556
6207,0.05215066011981408
6208,0.05675021561646096
6209,0.04861340470308039
6210,0.03862438600515805
6211,0.0392047182560721
6212,0.03442367645804013
6213,0.1311043988657554
6214,0.07503956702350978
6215,0.044018669115199464
6216,0.37344630479730784
6217,0.05059916900197172
6218,0.057802297092914914
6219,0.03495264940375377
6220,0.07952273207756266
6221,0.05153639285118608
6222,0.17663915650512793
6223,0.0644194402262504
6224,0.03943734337662396
6225,0.03741390418878702
6226,0.055449826077321615
6227,0.040827537319478004
6228,0.03207714283670849
6229,0.19644675066103257
6230,0.03958581688110159
6231,0.07256583409303609
6232,0.04767112251836074
6233,0.0737781597603151
6234,0.026115143733295196
6235,0.04481360335624715
6236,0.03856732048574831
6237,0.022781406424294225
6238,0.04699926316016597
6239,0.03767769444573238
6240,0.03357530952424033
6241,0.046389511886079794
6242,0.07208283717726652
6243,0.04387544223751033
6244,0.04440206102817479
6245,0.18236575878728356
6246,0.06977724712272705
6247,0.11065075492426545
6248,0.06073444492686165
6249,0.07105840310141115
6250,0.42597111193362286
6251,0.03109017333692528
6252,0.19432316882066314
6253,0.09978278912123081
6254,0.05945951993005375
6255,0.028505331798960355
6256,0.7388747465376049
6257,0.04430629382785955
6258,0.022487464431111385
6259,0.06560034608352533
6260,0.07974654165372483
6261,0.08733999447970693
6262,0.023275735711489005
6263,0.053410309374291066
6264,0.056549433809446256
6265,0.042961966396255796
6266,0.034810105526546675
6267,0.3708845557940324
6268,0.42923315427514164
6269,0.2255538472953218
6270,0.04535697521987631
6271,0.04311002526684055
6272,0.024695188752549144
6273,0.07253557928203236
6274,0.0883979874836528
6275,0.06144396683421424
6276,0.042230678397218786
6277,0.0775256481713759
6278,0.027593218220182607
6279,0.04228184877809149
6280,0.06495275529922677
6281,0.0780105803221862
6282,0.05435199744628838
6283,0.4864978715044275
6284,0.16986191617144805
6285,0.11402015242432466
6286,0.031063128283054676
6287,0.15667497663026
6288,0.05607041897056912
6289,0.0486868064883721
6290,0.04126830744378195
6291,0.029332168618581525
6292,0.11125761943519663
6293,0.04997668857739461
6294,0.030783028815481738
6295,0.29271035873158513
6296,0.24530684208364067
6297,0.06734957401387232
6298,0.05941250324310807
6299,0.07734508269351362
6300,0.031539809231332226
6301,0.05084056977115291
6302,0.07123336829265786
6303,0.06301422935884174
6304,0.05035765645959916
6305,0.41329552036232275
6306,0.09798078191961059
6307,0.039873174025402226
6308,0.04855698341039578
6309,0.04865328347917841
6310,0.01813482950923886
6311,0.40211981669115027
6312,0.07533116609713582
6313,0.06184012367698795
6314,0.08986574106521267
6315,0.4431764910547481
6316,0.06227912783166454
6317,0.059612671409246074
6318,0.14380651430283056
6319,0.0503772478165269
6320,0.045206417656770755
6321,0.21308596991778997
6322,0.03924666975688191
6323,0.23907562668058932
6324,0.04404308678003672
6325,0.0979868707534192
6326,0.721868334397117
6327,0.042785909320733416
6328,0.09432036643436849
6329,0.0533579153024294
6330,0.027789065781063958
6331,0.07199856453427882
6332,0.0590679809195972
6333,0.05657775292897797
6334,0.0995390268310428
6335,0.06996465684758806
6336,0.03986653321203542
6337,0.7026807840074573
6338,0.03888744768885058
6339,0.04927230188616966
6340,0.04572357996390804
6341,0.040886413144210765
6342,0.08291759811926847
6343,0.15459877144120146
6344,0.23347022203220308
6345,0.06515648780912185
6346,0.06287397491669415
6347,0.06318391990617495
6348,0.1081753559138499
6349,0.2776780207426232
6350,0.05235502963617426
6351,0.028296704111504364
6352,0.06332390867035333
6353,0.17074075355162152
6354,0.09585968869609582
6355,0.05882197084975625
6356,0.04598473195328458
6357,0.07756737066250517
6358,0.062149340089131096
6359,0.020935797113951972
6360,0.2338623407770873
6361,0.05219901380658464
6362,0.04510354764459789
6363,0.028158053534360628
6364,0.038398115863434897
6365,0.1846792210745239
6366,0.03371701952491325
6367,0.627051003187019
6368,0.048210116193650975
6369,0.025880957788746363
6370,0.06643208071652117
6371,0.10072599596061939
6372,0.061484832076845936
6373,0.04844937815058195
6374,0.07095807370815425
6375,0.04575568837038024
6376,0.031370079342277396
6377,0.029063355362704903
6378,0.044607124707809434
6379,0.2178986404646968
6380,0.04217994809022447
6381,0.032311784046040494
6382,0.05076279129015984
6383,0.04581019573252327
6384,0.2063718450887464
6385,0.6309840623131767
6386,0.07377392221045928
6387,0.10391299584274015
6388,0.02690921920362982
6389,0.05657775292897797
6390,0.4409679316973901
6391,0.05746749236099427
6392,0.05627624791285386
6393,0.058476383702678165
6394,0.08260934297080297
6395,0.0697875052130298
6396,0.09333249276603327
6397,0.04693741673533822
6398,0.10905453072609295
6399,0.03593823388575486
6400,0.06331525302614452
6401,0.0501587503004506
6402,0.18504213670280223
6403,0.0218088505947956
6404,0.04135296346132097
6405,0.042618230332904114
6406,0.025363615714533955
6407,0.043009112438989874
6408,0.06509405042377774
6409,0.3469438550973984
6410,0.02202737692345897
6411,0.04156469377199608
6412,0.0310408223128469
6413,0.19726149692973255
6414,0.03502723641647534
6415,0.05578314921885954
6416,0.11235711912719445
6417,0.07567743484519586
6418,0.07414860278202717
6419,0.030363629617359604
6420,0.12016727490304276
6421,0.048991584647638406
6422,0.0636470426877287
6423,0.02159832812300339
6424,0.075417659709517
6425,0.028206732563015265
6426,0.2744956520672662
6427,0.051650603206893304
6428,0.04457732316711498
6429,0.3078711227953964
6430,0.2952390829548634
6431,0.04855953662536335
6432,0.06520473245019832
6433,0.030528636051863692
6434,0.04804873941988946
6435,0.04957320937579801
6436,0.47865079794401516
6437,0.05817563328872596
6438,0.16452270751273737
6439,0.04806086131195095
6440,0.028477353585499857
6441,0.03529644982756519
6442,0.03143618314039017
6443,0.026187627943058175
6444,0.10813728116825067
6445,0.04464089079896415
6446,0.03556276990721822
6447,0.03127041011776856
6448,0.04029462015714553
6449,0.056634382867653286
6450,0.07486598379837023
6451,0.1861859296171543
6452,0.10736394067707863
6453,0.1020531598074166
6454,0.03887912441597069
6455,0.5248134876422429
6456,0.05518824733939224
6457,0.029850480226494964
6458,0.033969196224531595
6459,0.07641414831784607
6460,0.041347611884063634
6461,0.03904199395732981
6462,0.7894303621627411
6463,0.0747951245047122
6464,0.03685240318004768
6465,0.27644120401001787
6466,0.07926440035219225
6467,0.1757418417846308
6468,0.3813250507153757
6469,0.02857776049129036
6470,0.04706894287995876
6471,0.03566361883998722
6472,0.05010800915208497
6473,0.31422325769972026
6474,0.0799832049133553
6475,0.6961757519029547
6476,0.057225600574629075
6477,0.04332250519926939
6478,0.12120602176900984
6479,0.05313395417386799
6480,0.29698797887998657
6481,0.04614295972667657
6482,0.04248472565229826
6483,0.037211435790482764
6484,0.3775460982986246
6485,0.05278339720486897
6486,0.07640280985401203
6487,0.04796831215023453
6488,0.07249386769731872
6489,0.3747784593600017
6490,0.04749216488341189
6491,0.2329852923530927
6492,0.03979722287311106
6493,0.048816882813401595
6494,0.065642392213012
6495,0.07748048203269986
6496,0.0519467640494565
6497,0.041098638274219564
6498,0.07741367503663464
6499,0.03216996566753607
6500,0.06917006575158323
6501,0.07584098284429422
6502,0.08923166386812505
6503,0.043556531967219946
6504,0.07281277244723695
6505,0.03883069637143433
6506,0.030000927198847296
6507,0.03656208293090659
6508,0.04426675478124592
6509,0.04610428035765671
6510,0.03652840633664163
6511,0.05218731640579834
6512,0.07990269622719162
6513,0.05868224812391174
6514,0.039402125799484045
6515,0.028783568752378058
6516,0.05231417848994081
6517,0.04098726208551069
6518,0.04361673585001982
6519,0.022453690898477475
6520,0.06588686330964576
6521,0.04483512432317028
6522,0.026504353049084325
6523,0.07982525152272006
6524,0.06074843033538745
6525,0.3971351672025042
6526,0.03187244397243268
6527,0.040963918793240066
6528,0.05273949910530377
6529,0.05836334648141705
6530,0.06964928817877131
6531,0.04686432820406176
6532,0.033635224890349334
6533,0.049688643038909436
6534,0.052702477267031644
6535,0.035064754686721294
6536,0.036464372472040554
6537,0.2950361547411353
6538,0.05965411318258193
6539,0.06188697737155391
6540,0.03978224311150099
6541,0.028226849210990237
6542,0.6817098539592713
6543,0.053229025794213514
6544,0.0653017295267528
6545,0.0721435859799308
6546,0.08450270421226477
6547,0.06674507018906098
6548,0.031046479860613502
6549,0.07112063677433511
6550,0.051832548137794865
6551,0.08096543863230432
6552,0.047689892708507486
6553,0.3474817724953813
6554,0.08264678427102602
6555,0.4083668629115695
6556,0.03451816598983937
6557,0.036878097332049706
6558,0.3031247792998874
6559,0.016899016588534887
6560,0.05952992783830641
6561,0.07970879045271669
6562,0.3441338868892814
6563,0.01815306373108293
6564,0.034231465663712116
6565,0.3731742693214297
6566,0.05279813632395416
6567,0.04342864947012554
6568,0.04859298641511609
6569,0.08214880796497628
6570,0.0334402713281756
6571,0.3774913266884233
6572,0.04266374295196411
6573,0.049364356903452755
6574,0.02383813958160769
6575,0.08314123372948529
6576,0.039641827903116454
6577,0.04499201386772409
6578,0.07669613936293318
6579,0.07504945355686445
6580,0.07469541676178174
6581,0.028476165557586655
6582,0.4443004543043641
6583,0.04330321202804859
6584,0.5481957966780845
6585,0.0905777386535013
6586,0.08164303469094224
6587,0.22858372475438998
6588,0.0758717572108786
6589,0.046705421020965705
6590,0.04267436237563907
6591,0.12446899127298812
6592,0.03931046464397083
6593,0.05439397075843164
6594,0.049909578895152164
6595,0.03761965518375905
6596,0.3453542294416999
6597,0.04334671461369278
6598,0.041052369612594494
6599,0.03159018338756657
6600,0.06052840903752792
6601,0.06830411541020819
6602,0.049556196047819114
6603,0.036122338786589804
6604,0.051341559524248494
6605,0.05888545008726517
6606,0.4112505852562933
6607,0.08311446409344883
6608,0.1936786153530006
6609,0.0831615581303485
6610,0.06533797756591389
6611,0.05004873806168077
6612,0.05103902140268568
6613,0.0325110008896069
6614,0.06709555992087182
6615,0.22693665213347566
6616,0.06995918172599601
6617,0.48907562838473434
6618,0.03505727071642616
6619,0.031290221933857255
6620,0.026176929641886452
6621,0.04623358182045881
6622,0.04889368573685735
6623,0.0798886084836809
6624,0.05450307354442255
6625,0.03938712443003886
6626,0.22441937482132474
6627,0.05429914765422126
6628,0.42908813695146286
6629,0.044130449339147414
6630,0.04503437122744698
6631,0.041119954271135996
6632,0.0504041055910526
6633,0.08967368364626667
6634,0.040248570862586555
6635,0.04095864121076125
6636,0.052146321309018626
6637,0.043865389280763153
6638,0.0517795169911502
6639,0.05433750858709656
6640,0.03998794053331794
6641,0.05443685491847985
6642,0.028136828921657774
6643,0.04568477149071941
6644,0.07380181012050759
6645,0.07915356548768154
6646,0.05683764313142506
6647,0.03861456650317504
6648,0.12278199593727677
6649,0.08451683423879522
6650,0.049188258469996075
6651,0.0451327349278974
6652,0.06180870277908148
6653,0.0381244186962456
6654,0.043793221218878985
6655,0.038602670765645025
6656,0.036949840218947295
6657,0.057834086779344436
6658,0.4675509563472855
6659,0.07762969146881277
6660,0.06661866983086324
6661,0.0554341848770045
6662,0.05576857814736853
6663,0.03758851750278213
6664,0.04591176949108508
6665,0.030935299496132197
6666,0.11380234051802908
6667,0.06940843548076223
6668,0.044012733501165684
6669,0.04186601171875569
6670,0.021872486747831942
6671,0.07778719565276751
6672,0.06428528762609279
6673,0.028412689752978226
6674,0.03513395260046593
6675,0.36606323229085147
6676,0.05708863059212438
6677,0.4987329513814984
6678,0.042070308091727515
6679,0.06529440329666956
6680,0.7451213454859965
6681,0.04149713468340833
6682,0.06435949823514162
6683,0.031006157660816207
6684,0.042720931753805966
6685,0.059629202263962934
6686,0.03786788014751438
6687,0.057307327885834515
6688,0.046328259914144194
6689,0.03409218684454939
6690,0.3422058104206858
6691,0.053392361137298165
6692,0.04988580015323102
6693,0.09189867982409751
6694,0.030169683826426652
6695,0.04632160311104565
6696,0.06614006411939635
6697,0.11645039787267514
6698,0.048355938697736564
6699,0.06007322522598353
6700,0.030883836809882183
6701,0.40878190888492183
6702,0.1662279918797942
6703,0.3515576495300857
6704,0.30524394263486165
6705,0.05476343155145983
6706,0.18219197442290072
6707,0.027150307678913587
6708,0.25113790097822347
6709,0.20707589824243133
6710,0.03849685308862739
6711,0.043945816279609744
6712,0.030541546310150314
6713,0.11564826087418166
6714,0.05278370056040965
6715,0.02539227910193828
6716,0.07529623411683266
6717,0.2756269492121517
6718,0.08073528011911459
6719,0.044400439344542776
6720,0.0737403663250711
6721,0.044789300377516286
6722,0.052437521898283664
6723,0.37167802578799947
6724,0.27840825138805114
6725,0.042624497779069695
6726,0.04347322248592694
6727,0.03782185166669451
6728,0.2421647411871562
6729,0.03909702516026879
6730,0.0628337550803945
6731,0.07663677908339944
6732,0.058916444823985184
6733,0.03207135040251169
6734,0.09276517939705221
6735,0.05326698112079676
6736,0.06598369026210739
6737,0.23818052221614702
6738,0.8854628887353355
6739,0.04565729531288543
6740,0.05451257646235981
6741,0.08405202644569892
6742,0.3106543317949482
6743,0.18275084085668558
6744,0.0706913436793624
6745,0.04688878604223297
6746,0.05318483787668322
6747,0.03206596702270139
6748,0.06744093353314487
6749,0.06473573630474844
6750,0.08024941376968464
6751,0.5466897738619751
6752,0.03554954007543604
6753,0.03896293659525885
6754,0.4372527043078388
6755,0.19423834021895625
6756,0.1233052813584246
6757,0.0301240746297697
6758,0.043053018072480735
6759,0.04011724617378466
6760,0.0607688042133516
6761,0.05152386425548853
6762,0.45514421213114664
6763,0.05056007864390318
6764,0.062074755178486755
6765,0.03366165617681405
6766,0.04528842271408305
6767,0.04311928448613424
6768,0.030423247754489607
6769,0.055175392767097806
6770,0.14192494359993893
6771,0.0352474318741043
6772,0.3994894661669295
6773,0.269207846155891
6774,0.08800474656453716
6775,0.11659480432513444
6776,0.05308863975293377
6777,0.07598446040372908
6778,0.07025238819460956
6779,0.0744412462892064
6780,0.056846011391376856
6781,0.03795395336345297
6782,0.03910614356885371
6783,0.051491319929035655
6784,0.053125415089773566
6785,0.4229093259245363
6786,0.026228674129490072
6787,0.06494074940335634
6788,0.02195191460567247
6789,0.17424249861704122
6790,0.2357678237622981
6791,0.10349645830961238
6792,0.021612219485585595
6793,0.0608055193372281
6794,0.04079840168711663
6795,0.052312194925841014
6796,0.03035876222239941
6797,0.4855134431275992
6798,0.0638114260208789
6799,0.021557350182744774
6800,0.3168354855165373
6801,0.8000321917701595
6802,0.03583087392599145
6803,0.08571139241683444
6804,0.05657956288135159
6805,0.09750473158160683
6806,0.03247988827828264
6807,0.06406124340051762
6808,0.22370729933563097
6809,0.056155420912817854
6810,0.27824538666561277
6811,0.03823401839112961
6812,0.05380527482665177
6813,0.06540759868067209
6814,0.035805021324051334
6815,0.07247108675880505
6816,0.0620726731630047
6817,0.03489750045204972
6818,0.3342181947440012
6819,0.09519625328989008
6820,0.38502281481957795
6821,0.08677483356121712
6822,0.03286006600091796
6823,0.030202208407596517
6824,0.0750698177442457
6825,0.04103839533956714
6826,0.05629698997334956
6827,0.05517274968000285
6828,0.5152108754520454
6829,0.04236897298781337
6830,0.07202174377545258
6831,0.2720231398672519
6832,0.0730507205868904
6833,0.044166051140374675
6834,0.060006275527519144
6835,0.058993489546612994
6836,0.11160933313741017
6837,0.06829617861631909
6838,0.06757646724789643
6839,0.0617985526544396
6840,0.0244157688560453
6841,0.02895029676636482
6842,0.3802876335822659
6843,0.2379059429722038
6844,0.33264223969470136
6845,0.03554960742984907
6846,0.1652880751821395
6847,0.06049180205986654
6848,0.044594766609041964
6849,0.061659849928084556
6850,0.02965178607863784
6851,0.1642054794820367
6852,0.06190071427339368
6853,0.02045709677251444
6854,0.058055001635481836
6855,0.699972809806907
6856,0.04534039497655356
6857,0.07354592029200661
6858,0.04359669345867746
6859,0.06874478970028289
6860,0.06985093161067614
6861,0.048556352523848
6862,0.05351168201079923
6863,0.4047070861422199
6864,0.029544657624804165
6865,0.05221954956489181
6866,0.03394682499665049
6867,0.7363030571326484
6868,0.03382171394649945
6869,0.6141549113721249
6870,0.7208879304728549
6871,0.09204185796767493
6872,0.0563486025631634
6873,0.05938400692311887
6874,0.038987195732760944
6875,0.03472717100849542
6876,0.0900144378670681
6877,0.05476754574697466
6878,0.05031338567055476
6879,0.0939126218869021
6880,0.1566642631216269
6881,0.03033937505256352
6882,0.2418828257827218
6883,0.08301949603784559
6884,0.03514829770473893
6885,0.0796344813760286
6886,0.05440882421175814
6887,0.040207598193301844
6888,0.05462834285721979
6889,0.09217636270301428
6890,0.08605474696108177
6891,0.08463934791716675
6892,0.042982371166763234
6893,0.051669211339025765
6894,0.03084206185092709
6895,0.0404885035058049
6896,0.05437150507291507
6897,0.05768853130688042
6898,0.03517997037246973
6899,0.026861207194103166
6900,0.07256479922928685
6901,0.19836689821867692
6902,0.02441057420512293
6903,0.21793301211334187
6904,0.3367865678556696
6905,0.06737638060233145
6906,0.0398306860098095
6907,0.06945388689165097
6908,0.0483060846050402
6909,0.04192525356071066
6910,0.05245040630887529
6911,0.03333759797241502
6912,0.08134784518564855
6913,0.08934213553658045
6914,0.05232114584833174
6915,0.030577554350855584
6916,0.10525009760580852
6917,0.3797114623276339
6918,0.07334597501539414
6919,0.07532947021777216
6920,0.15255721688411977
6921,0.05663541400398325
6922,0.0524840818609288
6923,0.045534076876278654
6924,0.37716144041217586
6925,0.027361383573953315
6926,0.04636490705488204
6927,0.06479609131019425
6928,0.02209138015188666
6929,0.05395502508851935
6930,0.06684180168802449
6931,0.064180303367539
6932,0.8723912497736985
6933,0.048527469144198386
6934,0.0749561722535948
6935,0.041007057810730656
6936,0.04349815953088919
6937,0.027990150015240883
6938,0.0990906088695716
6939,0.058369910261353
6940,0.12654481478073673
6941,0.02153149135239411
6942,0.04817918223707554
6943,0.08060667386543416
6944,0.02778497904710543
6945,0.05535789957994415
6946,0.054482373288789084
6947,0.04775807209315603
6948,0.058152089948067795
6949,0.8788585527214985
6950,0.05605558001330623
6951,0.06042819964552656
6952,0.03925160057052138
6953,0.04393110354337571
6954,0.0365115990352092
6955,0.06747291981873622
6956,0.07894669415075166
6957,0.05215333154558534
6958,0.2320429320631698
6959,0.0686808773035521
6960,0.049105153850506934
6961,0.06458779078774965
6962,0.46970138004175915
6963,0.052166771686912264
6964,0.04838714756358396
6965,0.05686955254113798
6966,0.09593017774567796
6967,0.05120272714985084
6968,0.04499396527801415
6969,0.07232025908839347
6970,0.037720650904081526
6971,0.11726123813246545
6972,0.04822028233208428
6973,0.040237845949388035
6974,0.060551025818419243
6975,0.028850139671051794
6976,0.21961144429058327
6977,0.06277179281193954
6978,0.07948860835054905
6979,0.0329517563576209
6980,0.27039726701925426
6981,0.47839173667750956
6982,0.044073705488337875
6983,0.05651511635052473
6984,0.07085667649947526
6985,0.06384738830498606
6986,0.06475979623606877
6987,0.6889460894712948
6988,0.04148354999526075
6989,0.08278427202910828
6990,0.056603130296374364
6991,0.05175550209641261
6992,0.03428096494493059
6993,0.39249374882810323
6994,0.16633432348372348
6995,0.035585198506668324
6996,0.07794157186186672
6997,0.4288965317140065
6998,0.029633333752266462
6999,0.08864859126411387
7000,0.11364412311841163
7001,0.05304046664987208
7002,0.6795642432795541
7003,0.4380937373841319
7004,0.04501123975698274
7005,0.03465743883505097
7006,0.0629118502537052
7007,0.04058899629961573
7008,0.03673820291526599
7009,0.043079181638807855
7010,0.04747987650211727
7011,0.08475062011866337
7012,0.026641982880138942
7013,0.04196474511292753
7014,0.020027501923918865
7015,0.07099501293795271
7016,0.23718079230366768
7017,0.13011992326487296
7018,0.05946437514174504
7019,0.1337722885666646
7020,0.4981489637337189
7021,0.030154708160082075
7022,0.48310877383009526
7023,0.07083497827635113
7024,0.03804541158975256
7025,0.05513447448829243
7026,0.046224452656514314
7027,0.07269632271652325
7028,0.0474964582326161
7029,0.05918803283597544
7030,0.0940750353354751
7031,0.029420205537347168
7032,0.24060731686531595
7033,0.05169959323493852
7034,0.05125635379747023
7035,0.04271480015231673
7036,0.039441839312440094
7037,0.36792263722531166
7038,0.38889894113715445
7039,0.08224160729717253
7040,0.06299420391735433
7041,0.04557867785690499
7042,0.05012820801659623
7043,0.06382010787711936
7044,0.030875901948613855
7045,0.088605271249118
7046,0.5080462566513785
7047,0.5802743525001363
7048,0.05617304396770557
7049,0.07068789776198629
7050,0.08498071911826928
7051,0.06517973895136168
7052,0.027300828122244283
7053,0.05539729753823461
7054,0.11012747918850777
7055,0.026073027255080084
7056,0.042488473984349844
7057,0.04642014003729336
7058,0.027710321933496755
7059,0.07794888049693298
7060,0.05089857109665238
7061,0.05683472622451026
7062,0.038888494716730095
7063,0.047353773681817285
7064,0.09765392466722461
7065,0.026853984820625294
7066,0.46393756441931266
7067,0.06798910933232977
7068,0.11893423717130872
7069,0.04143175249382317
7070,0.045845521791298555
7071,0.35119016422541677
7072,0.0497739714861189
7073,0.19270023163091343
7074,0.05668624813620703
7075,0.038167948687677006
7076,0.034174206945835894
7077,0.05465361775716468
7078,0.25028376651415934
7079,0.5147242323503028
7080,0.04816544377890183
7081,0.07372438218738124
7082,0.035169894273208095
7083,0.030186658577510343
7084,0.06626410319978111
7085,0.4501935924978184
7086,0.060525907992078264
7087,0.03721281354649311
7088,0.06115996430205694
7089,0.047460796480141114
7090,0.04688360360880596
7091,0.037722906401613555
7092,0.06351626961261324
7093,0.08744754799567674
7094,0.02931492542470433
7095,0.029437835902883607
7096,0.06715012293935564
7097,0.06407138026450912
7098,0.02388591112674413
7099,0.03902059970149426
7100,0.034957209685812854
7101,0.04781701870168857
7102,0.08379245220769378
7103,0.5446362065610453
7104,0.03607310555535177
7105,0.057798242086165755
7106,0.052639787933590663
7107,0.037323933684804494
7108,0.6103783658727159
7109,0.03905421032815904
7110,0.07162467971192213
7111,0.8301768479750117
7112,0.01980839935452518
7113,0.03936377244004789
7114,0.6543448033666674
7115,0.04408565589687733
7116,0.05666963930336525
7117,0.04691370920182127
7118,0.18442854430542
7119,0.04138801711900115
7120,0.07279084298900636
7121,0.04589185162097651
7122,0.0486683559860386
7123,0.05471198445246547
7124,0.031821717848552894
7125,0.0715937102777333
7126,0.11104789456197982
7127,0.050099427692097236
7128,0.07568220593153292
7129,0.3885781626573962
7130,0.42941409123664015
7131,0.03794487972515841
7132,0.10062017469855493
7133,0.05319332540573844
7134,0.09405382916597593
7135,0.056893525661158365
7136,0.3689223962468422
7137,0.058832361954023166
7138,0.05785143054224772
7139,0.04113242791001409
7140,0.06881715177923302
7141,0.06114979511836613
7142,0.0529460085767549
7143,0.08028164540434121
7144,0.07161278788069807
7145,0.062022332825851956
7146,0.14284781722561787
7147,0.4399433133803429
7148,0.05388200704582998
7149,0.048688797967358595
7150,0.0915244484872486
7151,0.11876780494544804
7152,0.11015759883870531
7153,0.06566868648446003
7154,0.11443803917128834
7155,0.23713918924497004
7156,0.060242943921702784
7157,0.07374168489316749
7158,0.031579153690533636
7159,0.08212818978733352
7160,0.07694850922521004
7161,0.04345235237367653
7162,0.3674497907479337
7163,0.4284354843736828
7164,0.05763493317466098
7165,0.053975065867351006
7166,0.048585646364859784
7167,0.0456728150140052
7168,0.054688957181658025
7169,0.04219500172169549
7170,0.04354091562499115
7171,0.06034700924979765
7172,0.42508995691907087
7173,0.06256805229680111
7174,0.03699441051223345
7175,0.033886198194464
7176,0.05511090434428842
7177,0.06631437659982337
7178,0.05712891935322037
7179,0.03601363510310533
7180,0.0742738726286247
7181,0.0356801649390614
7182,0.02483638369758434
7183,0.043446025865478466
7184,0.6287197071793744
7185,0.04238310484510972
7186,0.04538199021049268
7187,0.06579838603734565
7188,0.047817300631612894
7189,0.04634708916988165
7190,0.11070962163261576
7191,0.046154073061363064
7192,0.04977222742924803
7193,0.07325807154765575
7194,0.03415884361949269
7195,0.09414557421828229
7196,0.11051565101587026
7197,0.06556059979643987
7198,0.029657770683266083
7199,0.0493858297073067
7200,0.7227960797159835
7201,0.036509550898588934
7202,0.03896091465200994
7203,0.054948066090628724
7204,0.06771828506656447
7205,0.032176493663664436
7206,0.09627068112652316
7207,0.02343489849196888
7208,0.055801607966751515
7209,0.04570563433351233
7210,0.05280539914451866
7211,0.05337406176754494
7212,0.09120155915334155
7213,0.22564948296952944
7214,0.05007054047295323
7215,0.07286822631275325
7216,0.04759980136074014
7217,0.04952821308042792
7218,0.39801687714672596
7219,0.033455834836699234
7220,0.0466847919347027
7221,0.046279305153566645
7222,0.03961339870521782
7223,0.04118699611604048
7224,0.025793036423696816
7225,0.045076980601824114
7226,0.043090666649895804
7227,0.09522920618046865
7228,0.04769157029791894
7229,0.028231636461864922
7230,0.05658448138727267
7231,0.05400688707957017
7232,0.7551265932963813
7233,0.23937226289148014
7234,0.05657145541942433
7235,0.043545157146392253
7236,0.06787947868717237
7237,0.08139831554590647
7238,0.12128970263380148
7239,0.050632161433216166
7240,0.21425010322070617
